%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
424986000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.009641888417800034,-0.0006729461567649207,-0.19952843969120743,-0.06179330894260098,-0.06162532953928646,0.70538366489492,0.7034328617775188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09322022254168717,7.040940719772034e-05,0.015688756187250734,0.003131174140290428,0.03907589513897706,0.0034480430484282107
424987000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.009551002442794639,-0.0006726135438765322,-0.19951086844353985,-0.06180477653666397,-0.06163528633080869,0.7053829842280075,0.7034316645117441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09088592841247493,0.00033259882138182803,0.017571239175732195,-0.0021507798440437795,-0.030417681548762145,0.0005490445663032465
424988000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.009460696311279639,-0.0006725571544093694,-0.19950223786793392,-0.06181751167499393,-0.06165155491675884,0.7053823737889633,0.7034297319380985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09030614611694063,5.640245861473937e-05,0.008630563788007582,0.004870969935882808,-0.04116772399686716,0.0023086989999449377
424989000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.009368090945008251,-0.0006717453199190683,-0.19948168180094464,-0.06181402076567693,-0.06164623000542932,0.7053868090964023,0.7034260577457264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09247641045876606,0.0006495972047055264,0.02048651694106305,-0.0019747717060695034,0.010902125997550161,0.011191058644037114
424990000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.009275096348140163,-0.0006711399090277378,-0.19947038281498905,-0.061810273871519335,-0.061646026885267706,0.7053892920896203,0.7034239148752996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929944223373797,0.000605116905476484,0.01129875079613819,0.0044055070058348685,0.005616572013294929,0.006957651615048498
424991000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.00918456091643383,-0.000668834622264874,-0.19945509193756827,-0.061823913389440224,-0.0616506420517985,0.7053891184738913,0.7034224858550108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09053542759472762,0.00230517180332548,0.015290846803137427,-0.012833060036915433,-0.025932942011061444,0.0006610682920851965
424992000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.009093201076007057,-0.0006679892077013258,-0.19943975902417502,-0.0618250225545646,-0.06165761155280284,0.7053882658708062,0.7034226324874031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09135969233302908,0.0008455458821368562,0.01533288537521608,0.008395022974395195,-0.011456921737394035,-0.0006810843220630962
424993000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.009001786761759471,-0.0006671972597042294,-0.1994342048163166,-0.06182641647913009,-0.06166470933917014,0.7053873889244178,0.7034227671847542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09141431424758534,0.0007919479970964445,0.005554207858402558,0.00817715043290301,-0.01204382743355983,-0.0007180062502069402
424994000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.008911292116076646,-0.0006656340362197492,-0.19941378027995954,-0.06183323385080123,-0.06166241810796805,0.7053871405882663,0.7034226178317979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09049428133033842,0.0015631242859408916,0.0204244554780578,-0.012811418601681434,-0.006443701133543573,-0.001261631441732657
424995000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.00882030896993063,-0.0006635387280845836,-0.19940018025790623,-0.06184503907428188,-0.06166622026706266,0.7053861273365082,0.7034222627846507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09098344999736335,0.002095312114231445,0.013599943531025786,-0.011161104014779046,-0.02218663248501066,-0.0019149909845403246
424996000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.008727974843183058,-0.000662779138658927,-0.1993915896083831,-0.06182862829704375,-0.06166524181950653,0.705385783377474,0.7034241361249947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09233402460421924,0.0007596084279333781,0.008590810479394582,0.02198340377207365,0.024724690104792106,-0.001222430742291084
424997000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.008638600981036967,-0.0006613895965780454,-0.1993736320170491,-0.061842658766050454,-0.06167249226885983,0.7053831722220494,0.7034248855421964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937383940399064,0.0013895778657440014,0.01795776340440414,-0.009095786092695403,-0.03021146249516367,-0.005568005036910896
424998000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.008549378120143811,-0.0006599042257052136,-0.19936500149614395,-0.06185780766325686,-0.0616859543614411,0.7053810362964433,0.7034245149971456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08922285514759787,0.0014853624387404125,0.008630526872834911,-0.002102776072454584,-0.04062059988056819,-0.0026857025733338586
424999000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.008455625120258714,-0.0006592398100956177,-0.19935328188422993,-0.0618382109538312,-0.06167062880652642,0.7053840930195872,0.7034245165784113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375285353042115,0.0006644850173101707,0.01171938858922371,0.005572060943137171,0.04958650922889518,0.004818958116450088
425000000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.008366179667587197,-0.0006585935271910239,-0.19933532923692024,-0.06185401658288138,-0.06168413113307098,0.7053828542483075,0.7034231852387534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08957075756663889,0.0005252481816590598,0.017825257102716964,-0.0020980869430272516,-0.04056042857069137,0.00020500222162558063
425001000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.008276678824152672,-0.0006580433414274615,-0.1993272569516195,-0.06186887147647332,-0.06169832169234761,0.7053818436180546,0.7034216477594145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08950087544181158,0.0005501411362120003,0.008072282148791406,-0.0009451911757686782,-0.04123626584762639,0.0006690587593689107
425002000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.008182416256909773,-0.0006578336447766916,-0.19931542828757773,-0.061848699733369,-0.061680212474071995,0.7053846042570429,0.7034222414791701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09426247185813508,0.0002097370436894015,0.011828518527116817,0.002563498053013386,0.054349973370447474,0.0032939709024752558
425003000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.008092939688731603,-0.0006575079000303561,-0.1992972879988413,-0.06186468377001481,-0.061694725251208324,0.7053832253074858,0.7034209459726251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08968585764062273,0.00010561332138471502,0.017902111287805243,-0.00012431635351204404,-0.04147073210240012,0.0004795714745959833
425004000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.008003315563783949,-0.0006573956524670346,-0.1992892039754707,-0.06187901509375678,-0.06170902542856605,0.7053821504905624,0.7034195088572627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08962412494765516,0.00011224756332150263,0.008084023370599517,-3.288845842135731e-05,-0.04064655059858567,0.0005163544038465091
425005000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.00790901794868703,-0.0006574671639674432,-0.1992776772989856,-0.06185967705493636,-0.06169140812285299,0.7053844027463868,0.703420496488837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942974811933094,-7.14771306645138e-05,0.011526472970805017,0.0021959271671481762,0.05246777299612665,0.0019812772160431196
425006000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.00781934803876875,-0.0006572003842563054,-0.19925990459301524,-0.061875344599933504,-0.06170547606617093,0.705382829664248,0.7034194620345282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08982875250752326,0.00010351732787461577,0.01759522877842353,-0.000734196301065082,-0.04083427433266498,-0.0002880668048192242
425007000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.0077295790402100795,-0.0006570819568100688,-0.19925212810441859,-0.061889645972111,-0.061719324959721426,0.7053815390843151,0.703418283077008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08976899855867114,0.00011842744623663328,0.007776488596643982,-0.0005688087136191207,-0.039964253685644005,-0.00020354113666334103
425008000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.0076351217486969195,-0.0006571835303237555,-0.1992409254155078,-0.06186990813801227,-0.06170182255193113,0.7053837637107461,0.7034193240550236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09445715586221012,-0.00010153616460586102,0.011202482997879832,0.002930434040077277,0.052873322321888,0.0019307056321575828
425009000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.007545498204883254,-0.0006568864296454632,-0.1992232133816268,-0.061885930186680704,-0.061716149639188214,0.705382101777872,0.7034183243348687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08986588185381383,5.7638645061516944e-05,0.017452122438551203,-0.00019314413529946577,-0.04107237682586905,-0.00022342069770789753
425010000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.007455694998498072,-0.0006568146722006683,-0.1992155807687477,-0.06190012193349321,-0.06173026209681219,0.7053808099005866,0.7034171327669452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08980320638518187,7.175744479483433e-05,0.0076326128790853934,-4.4142679328653015e-05,-0.040182107008853996,-0.00014143374322034548
425011000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.007361228975296384,-0.0006569171837616218,-0.19920462263366734,-0.061880732926124435,-0.06171290077430165,0.7053829132233587,0.7034182528930242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09446588548627141,-0.0001024675936889945,0.010957926226972533,0.0026634651569680183,0.05217749162427345,0.001622760234864035
425012000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.007271448146225594,-0.00065657113614749,-0.19918726354722951,-0.061896522340882054,-0.06172681018965808,0.7053812180198012,0.7034173431831323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08997178957617612,0.0001529796382174951,0.01714714611714442,-0.0008131161740533124,-0.040522986635842,-0.0005594042841231754
425013000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.007181536919120853,-0.0006564011956368462,-0.1991799357228773,-0.06191073031746466,-0.0617405073232604,0.7053798476476,0.70341626492403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08991122710474118,0.0001699405106438212,0.00732782435222146,-0.0006291762797626304,-0.03961643985521407,-0.0004651359835862169
425014000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.007086952700688846,-0.0006564668162743899,-0.19916930486330967,-0.061890984693235916,-0.0617232723461614,0.7053820683070826,0.7034172882261323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09458407846453282,-6.557782867601362e-05,0.01063064763167058,0.003316910966641797,0.05250543278347638,0.0019841658896970122
425015000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.006997203369920662,-0.0006560783994594963,-0.1991520547924765,-0.06190705588833954,-0.061737337275140365,0.7053803477694917,0.7034163650342552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0900027646242569,0.0001355987051670862,0.0169717893642754,-0.00046405089489711055,-0.04064384072714078,-0.0003798995980088633
425016000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.006907262917325499,-0.000655927516202577,-0.19914490260263246,-0.06192118290117704,-0.06175119717857943,0.7053790222106744,0.7034152342537401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994045259516247,0.00015088325691933716,0.007152189844041175,-0.0002976706636906674,-0.03973214590167832,-0.000297855502684993
425017000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.006812669425690757,-0.0006559918961834645,-0.19913453351486451,-0.06190166451889876,-0.061734103267773566,0.7053812116770621,0.7034162570175025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09459334948615303,-6.433201898507592e-05,0.01036887276139409,0.0031999835018033523,0.05198247472650884,0.001930437143976755
425018000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.006722795141561512,-0.000655579381836395,-0.19911761083860444,-0.0619175689026911,-0.06174782389272767,0.7053795021451756,0.7034153672327023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009071234327526,0.00019959703627418234,0.016677798218638695,-0.0009506380591921644,-0.0401771400488823,-0.0005928340783737107
425019000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.006632764874247781,-0.0006553624062063397,-0.19911075234786443,-0.061931695897264764,-0.06176134915334195,0.705378132791194,0.7034143093327406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09003026731373084,0.00021697563005535316,0.00685849074000994,-0.0007553028855631933,-0.039257757309819376,-0.0005037272052797472
425020000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.006538074756304066,-0.000655413253447598,-0.19910070495179094,-0.061911880844026476,-0.06174438231743282,0.7053804310541629,0.7034152384960375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946899737106995,-5.0799788969726085e-05,0.010047178244325869,0.003771559773465127,0.05222415965578255,0.0022679822823960345
425021000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.0064482143416791406,-0.0006549761425259245,-0.19908392159467675,-0.061927999682937336,-0.06175819836774166,0.7053787032156109,0.7034143393758078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09012530111462444,0.00017567649142543218,0.016484152382720267,-0.00069601625153471,-0.040215392251649176,-0.0004485559197631953
425022000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.006358150639511025,-0.0006547841106436956,-0.19907725690920638,-0.06194204935302904,-0.06177182670485603,0.7053773729038338,0.7034132396698102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09006370216811567,0.00019203188222885565,0.006664685470374655,-0.0005110911587640451,-0.03929401046047635,-0.0003675156909038283
425023000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.006263443691406322,-0.000654848388784453,-0.1990674811203076,-0.0619223879120807,-0.06175499670675237,0.7053796557673132,0.7034141592878278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947068016743232,-6.4226109395175e-05,0.009775568002354193,0.003749178145528556,0.0518118681677208,0.002257758648793688
425024000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.006173476657867256,-0.000654397391519183,-0.19905100147608937,-0.06193838039781868,-0.061768533601339326,0.7053779320579009,0.7034132912137465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09020695293977131,0.00021693025046543336,0.016201982684752696,-0.001077435644853786,-0.03981053795029297,-0.0005945040710566561
425025000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.006083332455658631,-0.000654160560497159,-0.19904461677276433,-0.061952390620679525,-0.061781900239920064,0.7053765936740417,0.703412225651455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09014420214238705,0.00023683107501221406,0.006384703362897558,-0.0008195473369997721,-0.03886697693516398,-0.0004545901733599714
425026000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.005988542653765628,-0.0006542187054100654,-0.1990351592702626,-0.06193251701492181,-0.06176518332172079,0.7053789677673458,0.7034130630695626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09478966289036525,-5.809527708802145e-05,0.00945729305417026,0.004185685388133487,0.051953184945927045,0.0025423376345800734
425028000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.005898575521518056,-0.0006537474748695776,-0.19901884155454358,-0.06194867935651372,-0.0617787661081831,0.7053772276040845,0.7034121920763883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09024352379450351,0.0001989265386890848,0.01599477726754883,-0.0009086117098948587,-0.039790932611021415,-0.0004746899276574224
425028000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.0058083928855367575,-0.0006535309538638114,-0.19901266612667545,-0.06196264583516094,-0.061792173368833046,0.7053759066208748,0.7034111089471373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901826359812984,0.000216521005766152,0.006175427868137072,-0.000705009455589671,-0.0388624282974179,-0.0003949014274574695
425029000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.0057135776217196585,-0.0006536091850473346,-0.1990034854615061,-0.061942844916771406,-0.061775600292484335,0.7053782809983703,0.7034119275843311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09481513834376083,-7.818216280085182e-05,0.009180476226715327,0.004283937491007606,0.051645890225433824,0.0025780784618571278
425030000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.005623523065601494,-0.0006531247592079287,-0.19898745275640226,-0.06195892454091708,-0.06178895127589733,0.7053765376257172,0.7034110870160585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09031899453405275,0.00022658358455014758,0.0157226082080756,-0.001207998377255794,-0.0394402471289319,-0.0005909433893854352
425031000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.005533271587698261,-0.0006528738902448182,-0.19898154353980654,-0.06197279446172553,-0.06180217128285739,0.705375250401176,0.7034099945926329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09025147787448172,0.00025086898819305593,0.005909216608781503,-0.0008386443960025735,-0.038459741458737005,-0.00034557652317528716
425032000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.0054383882140064815,-0.0006529434741522107,-0.19897267583311404,-0.0619528609061165,-0.06178569707797196,0.70537770695984,0.7034107343410496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948832548652299,-6.952917685640936e-05,0.008867527868260835,0.004590034780330936,0.05169429523408176,0.002833587187956707
425032000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.005348325767987146,-0.0006524320259095387,-0.19895682764730258,-0.0619690776234183,-0.06179904023171997,0.7053759468030576,0.7034098987906208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09036354140373504,0.00022022026592450917,0.015501995793006122,-0.0011321497235391139,-0.039358919588605476,-0.0005235029323902808
425035000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.005258022486532433,-0.0006521928730041208,-0.19895114495645316,-0.06198296322233559,-0.061812219294547624,0.7053746291374033,0.703408838717095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09030328145471364,0.0002391529054179158,0.005682690849404672,-0.0009106702298695563,-0.038424033576399876,-0.0004410620327576201
425035000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.08715572466147241,0.0,0.9961946996740816,-0.005163096378813294,-0.0006522910057516572,-0.1989425588886802,-0.06196299148235929,-0.061795904190965804,0.7053771014026525,0.7034095526281756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949259883599696,-9.80755910759132e-05,0.008585888369113582,0.004863003851695364,0.051523092263293206,0.0029166064779144528
