%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
425571000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46801744889123925,-0.0015916595227291044,-0.21096705999598958,-0.00080343316153707,-0.0007597787904243491,0.7057926633288706,0.7084175983291807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09031153028691943,-0.0017383912815076904,-0.008977120426598583,0.01797826288650352,-0.05127680472642669,-0.0007932064291720435
425572000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46792595310801854,-0.0015930203886944177,-0.21096537209076519,-0.0008124422056503033,-0.000770287655509903,0.7057920572161006,0.7084181805722203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09149570597483195,-0.0013609189369601965,0.001687910892565545,0.0020717799112515024,-0.027605953179315978,-0.0016773750518352777
425573000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4678341785593849,-0.0015942069115062083,-0.21097303143810178,-0.0008211644426511987,-0.0007784777935863595,0.7057916879592587,0.7084185294505668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09177454865907247,-0.0011865227749517722,-0.007659347303571974,-0.0007957777748258669,-0.023916319094837907,-0.0010157770539066526
425573000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4677434934379257,-0.0015962708752068,-0.2109730874877986,-0.0008319516820733135,-0.0008025933506751855,0.7057914854503046,0.7084186917114514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09068511501456654,-0.002063938341449571,-5.631917487083192e-05,0.018766176710569165,-0.04941322837401934,-0.0004927201311324436
425574000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4676535658673008,-0.0015990123901439288,-0.21098180306786132,-0.00084354089140169,-0.0008299707927959468,0.7057912926795649,0.7084188385164222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08992758691826612,-0.002741497439266983,-0.008715598393700928,0.022226121767414373,-0.05514867385291635,-0.00045338672916584
425575000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.467562158108543,-0.0016011725196312151,-0.21098149678093686,-0.0008506808171354855,-0.0008372522812311805,0.705790936673173,0.7084191760961656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09140757002240357,-0.0021601996978863666,0.00030619448509046007,0.00016463696791683337,-0.02039403845467872,-0.0009796152017981638
425577000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46747025045369406,-0.0016029357127466466,-0.21099037518282643,-0.0008578965721278131,-0.0008436324321988626,0.7057907131896797,0.7084193824797527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09190764285262752,-0.001763205196259229,-0.0088784147355287,-0.001216768072640948,-0.0192252544226131,-0.0006091846844101915
425578000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4673810497081938,-0.001604943729000264,-0.21099018392825677,-0.0008728770645683542,-0.0008694413840453801,0.7057885981578441,0.7084214401524669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08920092994474751,-0.0020079530088846203,0.00019102881738518735,0.01521284720904253,-0.057714557141058026,-0.005883394100646859
425579000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46729191784934193,-0.0016069874400515556,-0.21099978145793002,-0.0008875631340152108,-0.0008947792595069459,0.7057864677026933,0.7084235128858408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08913185885183715,-0.0020437110512915176,-0.009597529673248235,0.014965837370271053,-0.056630424219529414,-0.005925647031937042
425580000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46719976691594095,-0.0016126542788442192,-0.21098167908528934,-0.0008705127348343131,-0.0009178395362235905,0.7057852078766043,0.7084247596751139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09184246258702056,-0.005607591667562156,0.01621530362368614,0.05124738540812965,-0.008919142604865381,-0.0008983472222972898
425581000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4671078491895135,-0.0016183617931119934,-0.2109751670008716,-0.0008555818054482581,-0.0009387270646804987,0.7057849000642754,0.7084250571602707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09191772642748348,-0.005707514267774254,0.00651208441773384,0.05064018034264037,-0.00851841627816506,-0.0007922708831438399
425582000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46701669334358575,-0.0016239183633632818,-0.21097610821786125,-0.000863014840099113,-0.0009630888979482147,0.705782981652842,0.7084269267005486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09115585720886692,-0.005556568838268476,-0.0009412257481672269,0.023863862694701334,-0.045009244423582555,-0.0053292064642410176
425583000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4669172544756158,-0.001629556743520882,-0.210968810664901,-0.0008197427547397282,-0.0009361750639678484,0.7057812220425627,0.7084287672096415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09898743358213459,-0.005058145236707839,0.006395954329657834,0.01113648468432607,0.09339119626494846,-0.008229928089466229
425584000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.466820035690752,-0.0016322689935456785,-0.2109649584349557,-0.0008450596947166622,-0.0009339545529075843,0.7057820587804758,0.7084279067813453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09752201939465367,-0.002929286201067283,0.0031541122076310154,-0.03389092165212532,-0.0245028231658157,0.002776262938034235
425585000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46671572913540155,-0.0016366194539353307,-0.2109566489713155,-0.0007980897529776567,-0.0009121827016975069,0.7057850875627776,0.7084249721385233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10362152443706676,-0.003446814078824135,0.0068793051060267105,0.01701757980316693,0.08671628423993515,0.0029210841909852606
425586000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4666145753314588,-0.0016378243415256098,-0.21095192238151764,-0.0008217665170790166,-0.0009075000977619741,0.7057869206247775,0.7084231248472611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10150742362995453,-0.0014520020052736311,0.003920621491596151,-0.03420048702320144,-0.01760556682049813,0.0057379241669137954
425587000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46650739213163694,-0.0016410173535546205,-0.21094473795163457,-0.0007748680803477085,-0.0008856680728312093,0.7057913126543675,0.7084188296150433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10663611561364736,-0.002454938199051776,0.006041660132601379,0.020535343918696086,0.08874723433309317,0.007753904524331156
425588000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.466403848957588,-0.0016410883386979308,-0.21093997129751643,-0.0008004000497973714,-0.0008792340682877636,0.7057933165417636,0.7084168127819888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10401815799563721,-0.00039825617175405915,0.0036903854686997383,-0.037259438308392186,-0.014803810444687121,0.006484768906634492
425588000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46629480912208476,-0.0016437719558797669,-0.2109337070333246,-0.0007487074690289556,-0.0008557946559769357,0.7057978423218312,0.7084123889560942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10868164878640452,-0.0017959588003306193,0.005169925368217844,0.022180397755424804,0.09233558238167623,0.010447583142881998
425590000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46618991049656444,-0.0016428614835936764,-0.2109285593324894,-0.0007794897169138852,-0.0008484962179935002,0.7057997739686674,0.708410440010399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10570037796616218,0.00036265438282991893,0.003335878087876172,-0.040399317138598935,-0.012855719818775587,0.006937486321874466
425591000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46608000122257637,-0.0016450811861393523,-0.21092342730510946,-0.0007213503895740467,-0.0008231592360539405,0.705801604236808,0.7084087079640082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11007318230516237,-0.0013328409191406092,0.00445070134916185,0.022413768286304463,0.09575806544762172,0.012100776160059955
425592000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46597437674471,-0.0016432998952201246,-0.21091764243223696,-0.0007587982298413601,-0.0008155448810849968,0.7058034547066985,0.7084068339844577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10684914839035042,0.000945263241420638,0.0030158099463074607,-0.04312739021954945,-0.01120712933967418,0.007531743990171481
425592000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46586375241309536,-0.001644972589641034,-0.21091315113697806,-0.0006950747145932505,-0.0007892361269139798,0.7058032803265603,0.7084071029131089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11058372014873023,-0.0011434658534033109,0.003311709456663879,0.026238590705437975,0.1000059141071303,0.010738262995330811
425594000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4657581917917572,-0.0016426222638708367,-0.2109072187028352,-0.0007383829179325432,-0.0007831746358775756,0.7058043760336234,0.7084059741419068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10710895470120013,0.001289813025315695,0.002427257125440749,-0.043777222712507384,-0.01355533376382001,0.006003581251757779
425595000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46564705722279515,-0.0016442992182048586,-0.21090254961321855,-0.0006708524049492033,-0.0007552043746971611,0.7058041624200666,0.7084062845104575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11041731965457881,-0.000932962117722117,0.002294530520583778,0.029834817981555305,0.10238344441895036,0.00555736209357024
425596000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4655419034176344,-0.0016414611249017635,-0.2108968904986969,-0.000717394264418161,-0.0007516231729061256,0.7058036989167145,0.7084067045162399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10684561600625823,0.001673349903658176,0.0018248222343284887,-0.04247749599386391,-0.018068179132288885,0.0018373710809126476
425597000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4654308577807062,-0.0016431355165346401,-0.21089221282539178,-0.0006473282402061842,-0.0007229265882750902,0.7058029379711818,0.7084075600207452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10979272935024284,-0.0007234915476564108,0.0013854574561885501,0.03347171917161258,0.10335810114725351,-6.449984338408824e-05
425598000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4653264615680777,-0.001639902967692908,-0.21088693299978045,-0.000696485810392349,-0.0007220916312210477,0.7058009936034249,0.7084094514612368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10618485658805296,0.0019919177816328016,0.0012159415759298142,-0.040698119728140594,-0.023118183742076318,-0.0022417288661301694
425598000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4652158801654309,-0.0016416067696405226,-0.21088226639010402,-0.0006241159121596702,-0.0006935276849558862,0.7057994997522306,0.7084110358034942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10920649224135472,-0.000652096456801368,0.001058229463822597,0.03465532108707883,0.10287622654266182,-0.002021886777622566
425600000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.465112134657505,-0.0016381884100367132,-0.21087705035313434,-0.0006748826198175688,-0.0006942082099159772,0.7057971847415316,0.7084132950611097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056158810133688,0.002113930959718268,0.0009519561172054696,-0.03939964633825025,-0.025271719606170813,-0.003204536305794382
425601000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4650020000387719,-0.0016399617164454593,-0.21087238510445766,-0.0006018649563687689,-0.0006659821253091161,0.7057956635631539,0.7084149035147624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10870642802055584,-0.000678223543674061,0.0009256712346279272,0.03513473603118547,0.10184984405389125,-0.002046496927078097
425602000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4648987192059604,-0.0016366560779509053,-0.2108673492689654,-0.0006528357918803741,-0.0006666632380692045,0.7057931277697895,0.7084173841447522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10255350910826659,0.002444271037748585,0.003965606362393495,-0.028278254842228533,-0.019973431347683868,0.004911836290551724
425603000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46479170570438993,-0.0016380194118589425,-0.2108606100990263,-0.0005855720626452615,-0.000644416096801705,0.7057941038888816,0.7084164910198971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10552128475337316,-0.00023677728925293223,0.0029248878746016135,0.03500559492789927,0.08554943129041973,0.00541293590457032
425604000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4646906564288464,-0.0016350014408140876,-0.21085589947343825,-0.0006262086235064863,-0.0006466620865941545,0.7057943802723113,0.7084161788574072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10242659223690842,0.001969524469628512,0.0017626342841195906,-0.035088748504933404,-0.030686535312484914,0.002678101466318285
425605000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4645838757860308,-0.001636666132223754,-0.21085158187726724,-0.0005631778256010142,-0.0006254356156993539,0.7057943973230318,0.7084162338402797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10689705750149682,-0.0009677510361845533,0.00322083178584135,0.02955042689865068,0.08808863801992171,0.01325760788050707
425607000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.464481572444625,-0.0016343046681628057,-0.2108465442303482,-0.0006034791516693762,-0.0006240651584740517,0.7057972622051691,0.708413347572785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10340161993906138,0.0016385578633033285,0.002059414330387898,-0.033887292244959205,-0.01724151895770358,0.010268459070962596
425607000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4643738988138886,-0.0016360203165387602,-0.2108424473043733,-0.000541121330001606,-0.000601779921138027,0.705798932924677,0.7084117526770854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1080387936410456,-0.0008601662026966088,0.003359233039801619,0.024936212559154333,0.08875091981296401,0.018842327005565748
425608000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46427038243567204,-0.0016336918384723701,-0.21083752124967284,-0.0005803180649975432,-0.0005967889518608913,0.7058031716072573,0.7084075027997846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10411292080112156,0.0016612594294965182,0.0029141557674543495,-0.03875822280462158,-0.019263384871233604,0.018170189675467692
425609000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4641621028291511,-0.0016352074348147643,-0.21083283685173299,-0.0005209435521878958,-0.000573993301972502,0.7058072384833215,0.7084035158397032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081571711637208,-0.0007870331920694599,0.0033534993533948622,0.026630342436583403,0.08771883596976371,0.02130685652403079
425610000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4640595020858801,-0.0016317288531844905,-0.21082668303129276,-0.0005592765605744517,-0.0005711840011877345,0.705812494149753,0.7083982524404409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10349748266961639,0.001390242362592332,0.003685257212454785,-0.03447333492777563,-0.015799724588228557,0.023857250261844036
425611000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46395221442416934,-0.001633149087346418,-0.21082243638651021,-0.0005062309219044878,-0.0005511894299649367,0.7058183348155741,0.7083924887790921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1066313601614772,-0.0009338476429163398,0.0025897502008428953,0.034320253030398665,0.08548110045983731,0.017721147946074975
425612000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4638501755482281,-0.0016308887098660174,-0.21081916061275263,-0.0005312709652779877,-0.0005463133289239142,0.705821418894337,0.7083894013343883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10299386558742471,0.0013526974333370285,0.0018516513456193393,-0.03585247125158794,-0.025170709202622862,0.012406842694383153
425613000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46374338014202254,-0.001632449857664688,-0.21081636709851165,-0.0004775622174471844,-0.0005269625714446881,0.7058239041523369,0.7083869779802067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10689970018868171,-0.001339507417815284,0.0023144706243474937,0.031826929028744504,0.08775967110643532,0.015110236253156273
425614000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46364092042797944,-0.0016308734793751473,-0.21081278224517452,-0.0005145906122544365,-0.0005241845111763177,0.7058264013104418,0.7083844659789282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10217264905755723,0.0007067812434582449,0.003027589665872106,-0.02886475476536195,-0.023014980860770463,0.019133622141936334
425615000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46353383850399604,-0.0016334728480577234,-0.21080713944102972,-0.0004581076018549259,-0.0005044736694554705,0.705833771585711,0.7083771753330511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10673560295273987,-0.0010418067389008812,0.004135981149257421,0.021283023078620716,0.08280627565902432,0.02076019817982761
425616000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46343135108882977,-0.0016309078830872288,-0.2108011360571645,-0.0004922395305346787,-0.0004963925314405296,0.7058366360538733,0.708374303951556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10238209534859341,0.0019260840884290646,0.006743724273332695,-0.023503957247359056,3.8136543784220156e-05,0.0020149973293475017
425617000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46332683119276435,-0.0016306344227613274,-0.21078803734619073,-0.00046437610337403705,-0.00048342456274847075,0.7058407259889876,0.7083702564272907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10390458455507956,0.0007403891879038113,0.010395550388218266,0.012761781646054,0.04864468046014971,0.011384140462451425
425618000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.46322284895701515,-0.0016299581892086643,-0.2107874373457024,-0.00044346768183112895,-0.0004710063456944401,0.705844858929305,0.7083661599854322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10398223574918879,0.0006762335526631577,0.0006000004883263429,0.012083440672497548,0.04710929993106584,0.011646856822026038
425619000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4631218338590434,-0.0016272054746269413,-0.21078964321005855,-0.00046991608871780596,-0.00046865416792118487,0.7058472813268747,0.7083637307101488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101516544836839,0.00275267752670605,-0.002205930790535915,-0.04079508521243399,-0.03400528849423027,0.006834644717492962
425620000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4630145843132558,-0.0016307604205184952,-0.21078152607204387,-0.0004187465188495112,-0.00045737311280523045,0.7058479830492206,0.7083630709505797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10532654395151259,-0.0014013079371783263,0.0076514443460160226,0.019085927784193782,0.05069542539219583,-0.00797197437285111
425621000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,-0.4629118374392729,-0.001630058950599127,-0.21077708276855583,-0.0004392054474573994,-0.0004584794165668711,0.7058454332126395,0.7083655986198519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10308478749856863,0.00046515975688779347,0.003660849578811495,-0.021580902551503803,-0.02164383327801599,-0.006612657311464231
