%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
161515000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00024240926544604884,-0.0465258071404217,0.1741211065405418,-0.0032898443346725467,-0.0031776259787447262,-0.7036618263474531,0.7105203119959059,0.0,0.0,0.0,0.0,0.0,0.0,0.0014138046238068316,-0.047734097142242034,-0.013054043637806186,-0.2342034731311848,-0.04093388163003232,-0.5154471796423709
161516000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00024025218046809497,-0.04657605302771265,0.17410764290332245,-0.0033857583570619542,-0.0032507479800066973,-0.7034769032138984,0.7107026212998664,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021570849779538603,-0.05024588729095397,-0.01346363721935367,-0.23917974858301796,0.03344809761132384,0.5192230641744519
161517000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00024290004310752923,-0.046617443444073564,0.1740937525916502,-0.0034279815304226967,-0.0033122734839440573,-0.7036193841936891,0.7105610740632282,0.0,0.0,0.0,0.0,0.0,0.0,0.0026478626394342702,-0.041390416360910634,-0.013890311672252595,-0.14661193526054347,-0.029931701181049628,-0.40153153705142786
161518000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00024181683459577812,-0.046661847253632774,0.17407989202104238,-0.0034960932198099047,-0.0033485758471096857,-0.703441159017455,0.7107370119616498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010832085117511154,-0.04440380955921075,-0.013860570607805897,-0.14785556556048296,0.04664673326007438,0.5006640725545782
161519000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00024566127881032145,-0.0467077234798154,0.17406657540179424,-0.0035341420495294948,-0.0034053051532486954,-0.7036235138078343,0.7105560249223868,0.0,0.0,0.0,0.0,0.0,0.0,0.003844444214543312,-0.04587622618262629,-0.013316619248148767,-0.13394112296996244,-0.029596166712366343,-0.5136982380471243
161520000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002447044479621731,-0.04675679792126032,0.17405404667737737,-0.0035970111808574417,-0.0034358509671756844,-0.7034384695793315,0.7107387536602912,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009568308481483338,-0.04907444144491853,-0.012528724416873301,-0.13229827624242257,0.047615815076157086,0.5199008043433201
161521000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002486612163461705,-0.04680763544220528,0.1740428754652636,-0.003623648597691772,-0.0034930905613279406,-0.7036228238957967,0.7105558311505686,0.0,0.0,0.0,0.0,0.0,0.0,0.003956768383997387,-0.05083752094495542,-0.011171212113782102,-0.11844267884544253,-0.04647246785147598,-0.5191762548260237
161522000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00024634463978893473,-0.04686197864806585,0.17403320990484208,-0.003679219992479517,-0.0035222486326267058,-0.7034382423840371,0.7107381347982347,0.0,0.0,0.0,0.0,0.0,0.0,-0.002316576557235754,-0.0543432058605704,-0.00966556042150564,-0.11997404158867285,0.03937705306096559,0.5186800576166468
161523000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00024936037964459225,-0.04691828518406995,0.174025284234891,-0.003695711139067193,-0.003584237530535076,-0.70362289628507,0.710554934388546,0.0,0.0,0.0,0.0,0.0,0.0,0.0030157398556575274,-0.056306536004104075,-0.007925669951073019,-0.11069977560854706,-0.06756406287258,-0.5198815357067108
161524000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002452210712300397,-0.04697825221097837,0.17401904947670957,-0.0037455094466085407,-0.0036152508773544556,-0.7034385412870165,0.7107370257360127,0.0,0.0,0.0,0.0,0.0,0.0,-0.004139308414552525,-0.059967026908417605,-0.006234758181419161,-0.11438790232118226,0.02867304947065225,0.5181082627805598
161525000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002469956721970642,-0.04704033753319554,0.17401466775021301,-0.0037528132112789195,-0.003682078267739081,-0.703623373026411,0.710553662733201,0.0,0.0,0.0,0.0,0.0,0.0,0.00177460096702446,-0.06208532221716919,-0.0043817264965443255,-0.10443718925533632,-0.08742828995422303,-0.520254951333025
161526000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00024098357167679386,-0.04710641387673526,0.17401230795890327,-0.0037947539412356507,-0.0037132049143212137,-0.7034387397474875,0.7107360630883003,0.0,0.0,0.0,0.0,0.0,0.0,-0.006012100520270344,-0.06607634353972006,-0.0023597913097421677,-0.1033957937614571,0.01751566408127953,0.5189907964632264
161527000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00024118678568572945,-0.04714646161725742,0.17401195779987347,-0.0037126910715327304,-0.003700506001034,-0.70350852917549,0.7106674831154739,0.0,0.0,0.0,0.0,0.0,0.0,0.00020321400893558682,-0.04004774052215706,-0.00035015902979756465,0.1345136947519882,-0.098440223226069,-0.19517429352885857
161528000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00023438814695134064,-0.047190752693361517,0.17401360110639777,-0.0036714523361892275,-0.003656107069672943,-0.7033451937167237,0.7108295799939832,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067986387343888025,-0.04429107610409937,0.0016433065242897147,0.12107889730895446,0.007494658868021305,0.4602030143108763
161529000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00023353617107134484,-0.047237608653418035,0.17401756086281125,-0.0035980033910766045,-0.003647977414965369,-0.7035263015083619,0.7106507508743962,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008519758799958015,-0.04685596005651648,0.003959756413484821,0.11586645058737358,-0.09439982435604305,-0.5085533931690398
161530000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00022638086089279497,-0.047288399716858935,0.1740235284994431,-0.003569345434942124,-0.0036144337281363978,-0.7033434071746962,0.710832080892443,0.0,0.0,0.0,0.0,0.0,0.0,-0.007155310178549881,-0.050791063440902895,0.00596763663184305,0.087899794201851,0.009991525515601498,0.5150565891371616
161531000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002258439395724027,-0.04734155519293824,0.17403155284512428,-0.003512978665431034,-0.003623107640636386,-0.7035272834938997,0.7106503313526384,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005369213203922632,-0.05315547607930893,0.008024345681169555,0.06796490392844187,-0.0942482648201894,-0.5166056841899092
161532000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00021886851965194194,-0.04739852009089085,0.1740412768298915,-0.003508441903749134,-0.0036066378933451906,-0.703343992388658,0.7108318446505458,0.0,0.0,0.0,0.0,0.0,0.0,-0.006975419920460756,-0.05696489795260979,0.009723984767226255,0.029569074394707975,0.0196280720692335,0.5158280599851713
161533000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00021931763914360242,-0.04745766837218072,0.17405247281024183,-0.003479417258615679,-0.0036336611217765934,-0.7035268078731238,0.7106509134351728,0.0,0.0,0.0,0.0,0.0,0.0,0.0004491194916604723,-0.059148281289866,0.011195980350319762,0.003299158640569922,-0.08183446673922178,-0.5140169386266604
161534000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002136091640081963,-0.047520448565271184,0.17406479042550269,-0.0035025264470073354,-0.003636190487808082,-0.7033438153013729,0.7108318984855229,0.0,0.0,0.0,0.0,0.0,0.0,-0.005708475135406137,-0.06278019309046318,0.012317615260852429,-0.036474507488242165,0.03150956728105918,0.5145930227279003
161535000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00021550414690865718,-0.04758533474909269,0.17407806750697752,-0.003501731127097007,-0.0036792559970430135,-0.7035261758255174,0.7106511949492135,0.0,0.0,0.0,0.0,0.0,0.0,0.0018949829004609037,-0.06488618382150463,0.01327708147482889,-0.0593886862585728,-0.06493503433489228,-0.513141341852401
161536000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00021154675714033218,-0.047653810764494535,0.17409184021667742,-0.003550775208395463,-0.0036935759884180073,-0.70334247371351,0.7108326906961989,0.0,0.0,0.0,0.0,0.0,0.0,-0.00395738976832501,-0.06847601540184614,0.013772709699910726,-0.08993612619708803,0.051276643176153346,0.5162096843806216
161537000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002149819589663982,-0.04768810852991888,0.17410579511646634,-0.0034690595290493694,-0.0036440144296041757,-0.7033784568829469,0.7107977442126452,0.0,0.0,0.0,0.0,0.0,0.0,0.0034352018260660182,-0.03429776542434153,0.013954899788926648,0.1859074912070286,-0.04500195523056671,-0.10006303703097827
161538000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00021313182251639546,-0.04770118070570164,0.17411950093925677,-0.00337456100631387,-0.00350191657036614,-0.7033224384201792,0.7108543426983072,0.0,0.0,0.0,0.0,0.0,0.0,-0.001850136450002743,-0.01307217578276092,0.013705822790416258,0.3342202482830771,0.06987038080879655,0.15895872386691282
161539000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00021746243756605237,-0.04771560689529909,0.1741319230579391,-0.0032751888445145616,-0.00340713713835094,-0.703483565794823,0.7106958120118299,0.0,0.0,0.0,0.0,0.0,0.0,0.0043306150496569065,-0.014426189597451953,0.012422118682338378,0.2746578438977928,-0.007230391642287505,-0.45201627366210884
161540000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00021822781120228371,-0.04773183867433625,0.1741425223967418,-0.0032204601525443167,-0.0033222187284767924,-0.7033060059994477,0.7108721779787351,0.0,0.0,0.0,0.0,0.0,0.0,0.0007653736362313386,-0.016231779037162084,0.010599338802709407,0.19721364565098173,0.04606573723484199,0.5003398313591269
161541000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00022148578048886822,-0.04774818318952065,0.17415158484690701,-0.003170469257030302,-0.0032836723425374694,-0.703489259892748,0.7106912317147233,0.0,0.0,0.0,0.0,0.0,0.0,0.0032579692865844973,-0.016344515184395753,0.009062450165225904,0.12534624600093186,-0.017897297954610286,-0.5149775079171919
161542000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002210724972184951,-0.04776615335963221,0.17415909257629192,-0.0031635836375950967,-0.0032634418078058753,-0.7033077863854967,0.7108709441914669,0.0,0.0,0.0,0.0,0.0,0.0,-0.000413283270373108,-0.017970170111564123,0.007507729384912952,0.03819877447264976,0.02139835548571609,0.510711811732179
161543000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002224529851177325,-0.0477842201570097,0.17416522963704784,-0.0031636054295949324,-0.003288013697864803,-0.7034913086959548,0.7106892141828673,0.0,0.0,0.0,0.0,0.0,0.0,0.0013804878992373854,-0.01806679737748524,0.006137060755912626,-0.034546194373057414,-0.037251540633478054,-0.516390305521164
161544000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00022007433657277007,-0.04780404275161598,0.174169773972415,-0.0032033539265544078,-0.0033278708845203894,-0.7033094083424314,0.710868862685669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023786485449624334,-0.019822594606286336,0.004544335367166178,-0.11263553655046235,0.00160559438498435,0.511302374431632
161545000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00021977945750845446,-0.047824196059086076,0.17417270432676232,-0.0032441366058542187,-0.0034069144073354575,-0.7034927606742533,0.7106868538187698,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002948790643156054,-0.020153307470092946,0.0029303543473170775,-0.16911211840718773,-0.05739956521904179,-0.5164610736719932
161546000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00021558380177128897,-0.04784631087114734,0.17417303930936298,-0.0033191957882110937,-0.0034874214486480468,-0.7033100499242977,0.7108669316450448,0.0,0.0,0.0,0.0,0.0,0.0,-0.004195655737165486,-0.02211481206126083,0.00033498260064711467,-0.22003596402212547,-0.006410912484829419,0.5130780816254824
161547000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002144637999812621,-0.04786888101852714,0.1741703674945631,-0.003387647714631894,-0.0035947406982214164,-0.7034933270039967,0.7106846984022673,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011200017900268619,-0.022570147379798962,-0.0026718147998699105,-0.2482092524376827,-0.05878127142504467,-0.5166692083972286
161548000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002102963693991105,-0.04789348522012247,0.17416358371894008,-0.003484879307096014,-0.0036869496890380403,-0.7033093328781496,0.710865841284203,0.0,0.0,0.0,0.0,0.0,0.0,-0.004167430582151592,-0.02460420159532934,-0.006783775623014145,-0.2680343665353607,0.008289453578359144,0.5163149572979946
161549000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00021035487018991443,-0.04791867900302213,0.17415244676262828,-0.0035644022794190564,-0.0037910923686835154,-0.7034929238529106,0.7106832126509851,0.0,0.0,0.0,0.0,0.0,0.0,5.850079080391233e-05,-0.025193782899659,-0.011136956311800561,-0.2594684733771566,-0.038830721511589866,-0.5177665167002112
161550000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00020809766698745658,-0.04794615718885568,0.17413740375797954,-0.0036585431516022024,-0.0038691121573113836,-0.7033080832434114,0.7108652369314458,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022572032024578436,-0.027478185833548805,-0.015043004648746344,-0.24368530355937354,0.024258002085947476,0.5186742385920939
161551000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00020970041196497025,-0.047974548564005744,0.17411956017821906,-0.0037211492429676924,-0.003951277012949143,-0.7034920837809026,0.7106823682320267,0.0,0.0,0.0,0.0,0.0,0.0,0.0016027449775136747,-0.028391375150066393,-0.017843579760479067,-0.2044976387956871,-0.03151496696296113,-0.5187085131654098
161552000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00020821802609018774,-0.04800558671563981,0.17409970504309388,-0.003788691349914212,-0.00400473702046992,-0.7033078586192409,0.7108640263114107,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014823858747825018,-0.031038151634066417,-0.019855135125176365,-0.17132325523320568,0.021851127857070215,0.5173053193750189
161553000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002097903679130192,-0.04803791430497856,0.17407891595610878,-0.003820307434072864,-0.004062754617813823,-0.7034918703235599,0.7106814248766351,0.0,0.0,0.0,0.0,0.0,0.0,0.0015723418228314546,-0.03232758933874803,-0.020789086985119817,-0.1264677465722437,-0.04087043481358473,-0.5182782754001221
161554000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00020744073696217914,-0.048073367140331,0.17405821969486845,-0.0038569095245377443,-0.004088734641437315,-0.7033075035605026,0.7108635325668669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023496309508400726,-0.0354528353524436,-0.02069626124031254,-0.088684984607473,0.017459899497344663,0.5181757375933514
161555000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00020857317916429113,-0.04811071914159642,0.17403913180790873,-0.003852085570702534,-0.004116616004333312,-0.7034919530913719,0.7106808614597101,0.0,0.0,0.0,0.0,0.0,0.0,0.001132442202111982,-0.03735200126541786,-0.019087886959727338,-0.03226076033314834,-0.04934173345510863,-0.5189303090529661
161556000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00020533627143879934,-0.04815172508844284,0.17402292853743284,-0.003851552016473566,-0.004109056166094313,-0.7033080564245637,0.7108628974512531,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032369077254917875,-0.04100594684642253,-0.016203270475892116,0.01128331718112608,0.012910078869435302,0.5174515615465299
161557000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00020587247906068103,-0.04819508584612197,0.17401045737623289,-0.0038060207552252827,-0.004107096555212123,-0.7034937702176695,0.7106793659793605,0.0,0.0,0.0,0.0,0.0,0.0,0.000536207621881698,-0.04336075767912368,-0.012471161199962822,0.0676018459995295,-0.06419783354710805,-0.5218333481028499
161558000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002013060719011893,-0.048242538612386775,0.1740025275430984,-0.003771870064037973,-0.004067400246105115,-0.7033097525853136,0.7108618861423385,0.0,0.0,0.0,0.0,0.0,0.0,-0.004566407159491723,-0.047452766264807086,-0.007929833134491748,0.10427039377072267,0.011273104693470152,0.5183370323117218
161559000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00020138411962764647,-0.048292673796537504,0.17399975394150302,-0.003693418621175664,-0.004042438989183569,-0.7034961502947014,0.7106779748004313,0.0,0.0,0.0,0.0,0.0,0.0,7.804772645717429e-05,-0.05013518415072906,-0.002773601595373678,0.14677620648436024,-0.07776553827182478,-0.5232494693963843
161560000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00019574578696197921,-0.048347067640302374,0.1740020875468323,-0.003641586262139572,-0.003980753853052872,-0.7033118720810834,0.7108609590053871,0.0,0.0,0.0,0.0,0.0,0.0,-0.005638332665667259,-0.054393843764867195,0.00233360532927937,0.1603245570899183,0.01758944394670587,0.519345722245869
161561000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00019600095607155837,-0.048404085801030734,0.1740092704753548,-0.003551263526812887,-0.003950552827452648,-0.7034979248062346,0.7106774595082089,0.0,0.0,0.0,0.0,0.0,0.0,0.00025516910957914217,-0.05701816072835788,0.007182928522495012,0.17104010054058397,-0.08692863422499861,-0.5221308613479063
161562000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00018986531971809946,-0.04846509816310259,0.17402030502545188,-0.0035072672247332417,-0.003890313910483596,-0.703313638989577,0.7108603869576158,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061356363534589035,-0.06101236207185959,0.011034550097076908,0.14713345735968833,0.0264724915952707,0.5192335039494956
161563000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00019073592416428311,-0.04852829109862618,0.1740343140895364,-0.003436489848889913,-0.003877404611656606,-0.703498423292373,0.7106779331709556,0.0,0.0,0.0,0.0,0.0,0.0,0.0008706044461836435,-0.06319293552358625,0.014009064084510902,0.11894215126278014,-0.08391975311894667,-0.5188960344056502
161564000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00018518076086158116,-0.0485949755356593,0.17405000888455782,-0.003428991869424625,-0.0038420483549983474,-0.7033146392321737,0.7108600417247509,0.0,0.0,0.0,0.0,0.0,0.0,-0.005555163302701954,-0.06668443703312076,0.015694795021427746,0.06022985884704008,0.04237955200295591,0.5172638732472861
161565000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00018745376408523358,-0.04866317067586156,0.17406644939627977,-0.0034013357784458153,-0.003861623172669835,-0.7034978959374351,0.7106787102432409,0.0,0.0,0.0,0.0,0.0,0.0,0.0022730032236524082,-0.06819514020226208,0.01644051172194464,0.011949302615369816,-0.06938192120282201,-0.5152591708561152
161566000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00018367637413021915,-0.04873399692903287,0.174083256049424,-0.003432579407655372,-0.003861385570625705,-0.70331449767947,0.7108600596840141,0.0,0.0,0.0,0.0,0.0,0.0,-0.003777389955014438,-0.07082625317131518,0.016806653144253184,-0.04425682988030451,0.046945578352400014,0.5155894737168598
161567000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00018652950864335934,-0.048788505469606294,0.17409984852028265,-0.003392651499530466,-0.0038597379943442127,-0.7034282846798073,0.7107476631342811,0.0,0.0,0.0,0.0,0.0,0.0,0.002853134513140191,-0.05450854057341785,0.016592470858635085,0.059190970477643184,-0.055470540357790726,-0.3195764746538255
161568000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00018350124521948787,-0.048808152040871425,0.17411611331994997,-0.0033005565505070922,-0.003737687872299781,-0.7034120386718348,0.7107648273988797,0.0,0.0,0.0,0.0,0.0,0.0,-0.003028263423871469,-0.019646571265131064,0.01626479966732155,0.3026106132883023,0.044172027762003435,0.047124061064900524
161569000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00018591948513978736,-0.048866360540344565,0.17413150502101235,-0.003309622327716361,-0.0037641201790918765,-0.7034123759142916,0.7107643119979623,0.0,0.0,0.0,0.0,0.0,0.0,0.0024182399202994833,-0.058208499473139594,0.015391701062388538,-0.050073757986844804,-0.02482643329265735,-0.0010977660180574746
161570000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00018520338089445063,-0.04888947008735056,0.17414593969355757,-0.003254361141403837,-0.003687760247229876,-0.7034162396783734,0.7107611436443734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007161042453367231,-0.023109547005999057,0.014434672545214073,0.1859885163963078,0.030755596958247464,-0.010039195112629896
