%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
162470000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005755830715506074,-0.06655874950664474,0.17468252981639162,-0.003751195655755127,-0.0032268306119229524,-0.7017298525251416,0.7124259471484718,0.0,0.0,0.0,0.0,0.0,0.0,0.0007230612455801585,-0.01230120335680799,0.0012622070360493488,-0.11308277749939122,-0.006067819754671936,0.01435154899305989
162471000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005750203179107143,-0.06653720468073196,0.17468314377215352,-0.0037059577328615706,-0.0031881320150665866,-0.7017348190126264,0.71242146618196,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005627536398931023,0.021544825912784747,0.0006139557619074046,0.1187676957354266,-0.0084160120713294,-0.013363746851543184
162472000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005743072351059087,-0.06655501769598743,0.17468250029635812,-0.0037773063088595796,-0.003274419852943941,-0.701729641983009,0.7124257994304204,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007130828048055868,-0.017813015255468224,-0.0006434757954038601,-0.22276376867454048,-0.02274505431987682,0.013642657596226408
162473000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005723762519270478,-0.06653888629097547,0.17468036064538717,-0.0037629892025698173,-0.003272796445052056,-0.7017347397223277,0.712420861417272,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019309831788609864,0.016131405011959823,-0.0021396509709580326,0.022674218169705135,-0.01785121011619507,-0.014112326201629381
162474000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005707708198702966,-0.06656205373299873,0.17467661435099932,-0.0038624114428747716,-0.0033942525500037846,-0.7017299722443375,0.7124244569646903,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016054320567511482,-0.023167442023250072,-0.003746294387834425,-0.31212504236434924,-0.03346023146892633,0.012102441279483695
162475000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000568023275484562,-0.06655105863681164,0.17467035562235728,-0.0038733336932241587,-0.003420368270590698,-0.7017352320251682,0.7124190918985664,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027475443857346194,0.010995096187090991,-0.006258728642049762,-0.052220662472160145,-0.021959066909200863,-0.01489645485097679
162476000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005661358903792224,-0.06657943569678547,0.17466196004888898,-0.003996132864217578,-0.0035622124005009127,-0.7017298550869456,0.712423014819566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018873851053395566,-0.028377059973828674,-0.008395573468281181,-0.37404939384301533,-0.029691434446642934,0.013425753402730504
162477000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005638006218917884,-0.06657370798533142,0.1746504700001116,-0.004025625485294645,-0.003601256776686827,-0.7017346364930181,0.7124179428082174,0.0,0.0,0.0,0.0,0.0,0.0,-0.002335268487433992,0.005727711454046117,-0.011490048777367444,-0.09682612514385025,-0.014314868407961895,-0.013829195984093814
162478000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005616385101148041,-0.06653427420333863,0.17463727644074317,-0.0039596825293699844,-0.0035445291404569146,-0.7017383255758307,0.7124149630976798,0.0,0.0,0.0,0.0,0.0,0.0,-0.002162111776984342,0.03943378199280179,-0.013193559368428687,0.1735759653131247,-0.011772503785336858,-0.009420043196278113
162479000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005600498006443426,-0.06653463163353426,0.1746229933669591,-0.004000223764988552,-0.003601951871916104,-0.7017347088055322,0.7124180111494636,0.0,0.0,0.0,0.0,0.0,0.0,-0.001588709470461489,-0.00035743019564069695,-0.0142830737840567,-0.13835732980659482,-0.02486869834808412,0.009598504482325312
162480000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005573449867293049,-0.0665016856036797,0.1746086266209037,-0.003942837953287762,-0.0035657461122678663,-0.701741199801034,0.7124121194823556,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027048139150376987,0.03294602985456785,-0.014366746055386174,0.13257867293135295,-0.02904633510498591,-0.017393639273509374
162481000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005544274240257515,-0.06650886422969,0.1745941481779542,-0.00399226424111607,-0.003641352555477887,-0.7017369912098022,0.7124156073147259,0.0,0.0,0.0,0.0,0.0,0.0,-0.002917562703553387,-0.007178626010310163,-0.014478442949492553,-0.1765385956244062,-0.038298906983762385,0.01113533890918528
162482000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005504206237184877,-0.06648296783349289,0.1745801814282333,-0.0039397152692212944,-0.003624883419841501,-0.7017434128184075,0.7124096584338004,0.0,0.0,0.0,0.0,0.0,0.0,-0.004006800307263745,0.025896396197109962,-0.013966749720907532,0.09798668665592651,-0.050379973865181525,-0.01724760763559423
162483000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005457131758827585,-0.06649738517065433,0.17456647608859216,-0.003993198313869917,-0.0037160320810805158,-0.7017387446071038,0.7124134893375085,0.0,0.0,0.0,0.0,0.0,0.0,-0.004707447835729171,-0.014417337161444603,-0.01370533964114044,-0.20413327961113803,-0.054743068982005504,0.012358440535702057
162484000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005401058212987444,-0.06647888730574217,0.17455344342551132,-0.003941039166778887,-0.003713627723186187,-0.7017448320360331,0.7124077960621565,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056073545840141185,0.01849786491216332,-0.013032663080837222,0.07769199565660428,-0.06986932431189562,-0.016295468816233182
162485000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005336548383258974,-0.06650085688309677,0.17454077187956044,-0.003994359499256165,-0.0038163160086685842,-0.7017399027608517,0.712411811873935,0.0,0.0,0.0,0.0,0.0,0.0,-0.006450982972847045,-0.02196957735460739,-0.01267154595088632,-0.22009854790741268,-0.07140865585352787,0.013072831928222338
162486000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005265137776605821,-0.06648997723835999,0.17452850961398003,-0.003943415550449079,-0.0038232821420907874,-0.701745616422481,0.7124064302203419,0.0,0.0,0.0,0.0,0.0,0.0,-0.007141060665315234,0.010879644736783989,-0.012262265580392603,0.06280993201005529,-0.0815110359594024,-0.015249515329079491
162487000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005189459903828116,-0.0665195623432538,0.17451634482917333,-0.003996493111277944,-0.003932151296760147,-0.7017398342025503,0.7124112375042719,0.0,0.0,0.0,0.0,0.0,0.0,-0.007567787277770542,-0.029585104893813198,-0.012164784806713347,-0.22842879693742346,-0.0805419183895576,0.015438333936668531
162488000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005109996940886613,-0.0665162871070877,0.1745042854106272,-0.003944477752007482,-0.003941129794241965,-0.7017448104939237,0.7124065760056235,0.0,0.0,0.0,0.0,0.0,0.0,-0.00794629629415037,0.0032752361661060395,-0.01205941854613121,0.06151339011944351,-0.08587169917070415,-0.01315182085565807
162489000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005029514884351,-0.06655359712521115,0.17449234344802206,-0.0039950780997564566,-0.00405422285118299,-0.701739037576913,0.7124113459011429,0.0,0.0,0.0,0.0,0.0,0.0,-0.008048205653561265,-0.037310018123456835,-0.01194196260514855,-0.23082884850667934,-0.09003627290012131,0.015413168073478256
162490000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004943887215844097,-0.06655833948090781,0.17448113750322852,-0.003942789093026416,-0.004060555721115843,-0.7017442251082985,0.7124064912874932,0.0,0.0,0.0,0.0,0.0,0.0,-0.008562766850690358,-0.004742355696652413,-0.011205944793530029,0.06561779300510055,-0.08249050397549525,-0.01373007308063251
162491000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004862695857623116,-0.06658650998641155,0.1744712087766358,-0.003942813057635459,-0.004119387787044019,-0.7016670201313322,0.7124821946753963,0.0,0.0,0.0,0.0,0.0,0.0,-0.00811913582209814,-0.02817050550374778,-0.009928726592724167,-0.08263429598231313,-0.08256745636779798,0.21671521594347695
162492000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004787276731250254,-0.06658244849967392,0.17446331849749697,-0.0038386050454740058,-0.004074176735305373,-0.7016864515596458,0.7124638867289114,0.0,0.0,0.0,0.0,0.0,0.0,-0.007541912637286154,0.004061486737637333,-0.007890279138824615,0.2119546373150649,-0.08211857660155159,-0.05287922927573315
162493000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004711758957610148,-0.06661955086496031,0.1744569812471836,-0.0038525487124281845,-0.004122990896146424,-0.7016779184004929,0.7124719346357722,0.0,0.0,0.0,0.0,0.0,0.0,-0.007551777364010636,-0.0371023652864,-0.006337250313390089,-0.08838093476489987,-0.04985740116915799,0.023714488560967285
162494000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00046556019191601396,-0.06662486358232962,0.17445326439667097,-0.0037611182372494123,-0.004076532759934943,-0.7016844025153676,0.7124663045624785,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056157038450008415,-0.005312717369309383,-0.003716850512631143,0.1954906803550941,-0.06220564117940851,-0.016744526477609583
162495000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00046012922805511287,-0.06667162651455447,0.1744512112784482,-0.003785543980067732,-0.004127949359929829,-0.7016788804392484,0.7124713176236499,0.0,0.0,0.0,0.0,0.0,0.0,-0.005430963860901102,-0.04676293222484237,-0.0020531182227708014,-0.1069688025305827,-0.03890445435764231,0.01509138316512563
162496000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00045602511596207787,-0.06668680537181564,0.17445166586589006,-0.0037080863791383086,-0.004082787810000743,-0.7016850925139568,0.7124658671703389,0.0,0.0,0.0,0.0,0.0,0.0,-0.004104112093035018,-0.015178857261165218,0.0004545874418668931,0.17376047067717007,-0.04444013817022576,-0.016203226083830517
162497000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00045201117788977853,-0.06672624235923115,0.1744538752218813,-0.0036939092417600074,-0.004092764023903133,-0.7016089356089872,0.7125408800839306,0.0,0.0,0.0,0.0,0.0,0.0,-0.00401393807229932,-0.03943698741551754,0.0022093559912353816,0.006135575598133011,-0.03293387949455331,0.21397902817478842
162498000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004492838491078592,-0.06673390575632684,0.17445813181108377,-0.003580600912098794,-0.004010278333392493,-0.7016285093583492,0.7125226535489083,0.0,0.0,0.0,0.0,0.0,0.0,-0.002727328781919321,-0.007663397095700873,0.004256589202471678,0.2772445988837161,-0.04174122166275918,-0.05315189420706553
162499000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004460122237307157,-0.06678278118381996,0.1744626880973076,-0.0035914581095075667,-0.004029329384242031,-0.7016201195129953,0.7125307528997827,0.0,0.0,0.0,0.0,0.0,0.0,-0.003271625377143517,-0.048875427493116706,0.004556286223843438,-0.042214809190997925,-0.011788129466092633,0.02337072837076454
162500000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00044440597634970544,-0.06679973867200192,0.17446814802209598,-0.003504535754939579,-0.003962041485562115,-0.7016261196627716,0.7125256547404951,0.0,0.0,0.0,0.0,0.0,0.0,-0.001606247381010207,-0.016957488181962188,0.005459924788361237,0.21830252334969283,-0.026167734443891078,-0.015487370570567652
162501000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000442820017792721,-0.06685786870858312,0.17447363078106237,-0.0035410854458612848,-0.003999851514130284,-0.7016199108593885,0.7125313765634421,0.0,0.0,0.0,0.0,0.0,0.0,-0.001585958556984449,-0.05813003658119672,0.0054827589663842755,-0.10515128672244897,-0.0025039369469125176,0.01685241468927045
162502000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00044254133348943324,-0.06688403972723686,0.17447963330725785,-0.0034818361843159742,-0.0039494845298722854,-0.7016253000676022,0.7125266427957492,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027868430328773517,-0.026171018653731982,0.006002526195491105,0.15512046097572557,-0.011440846018586229,-0.014205302363838263
162503000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004415124772271081,-0.06687839591643681,0.17448637357659527,-0.0033442701688461886,-0.0037965921209553435,-0.7016280209055223,0.7125254535983294,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010288562623251055,0.0056438108000501225,0.006740269337424167,0.41059848621916983,0.024811895970320103,-0.005524144070986119
162504000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00044328328883779807,-0.06691327559484525,0.1744918616143109,-0.0033269118086128426,-0.0037645810365994833,-0.7016216282575433,0.7125319995261058,0.0,0.0,0.0,0.0,0.0,0.0,0.0017708116106899298,-0.034879678408438676,0.00548803771563122,0.06965153672243522,0.021351662862855544,0.018213159314791814
162505000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000445371594831278,-0.06691557282505001,0.17449657747528827,-0.0032308045587598356,-0.0036444271490811146,-0.7016266091480944,0.7125281618209945,0.0,0.0,0.0,0.0,0.0,0.0,0.002088305993479913,-0.002297230204754655,0.004715860977351511,0.3055760843600602,0.03630309294962788,-0.012559197488256332
162506000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00044894044392373354,-0.06695784185377866,0.17449939368334305,-0.003256822967947189,-0.0036471401121892172,-0.7016215474727407,0.712533013687867,0.0,0.0,0.0,0.0,0.0,0.0,0.0035688490924555305,-0.042269028728656774,0.0028162080547785746,-0.04089021571803915,0.03271236232440981,0.013849455992841432
162507000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004524035202199767,-0.06696581126751797,0.17450073357784082,-0.0031984774761060182,-0.003561550685011186,-0.7016295058951466,0.7125258743062496,0.0,0.0,0.0,0.0,0.0,0.0,0.0034630762962431505,-0.007969413739297056,0.001339894497765082,0.20326049962249085,0.039993761647581484,-0.021491476332738783
162508000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00045666165252054776,-0.0670127680555606,0.17449991680979302,-0.0032552970933522937,-0.003597280091104417,-0.7016263128997877,0.71252858164668,0.0,0.0,0.0,0.0,0.0,0.0,0.00425813230057109,-0.046956788042632217,-0.000816768047797364,-0.13111393158986767,0.028856097490321468,0.0081731110028796
162509000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00046011271515352146,-0.06702547385517779,0.1744975199539098,-0.0032245920525993134,-0.003543071040409662,-0.7016340726618504,0.7125213517738556,0.0,0.0,0.0,0.0,0.0,0.0,0.0034510626329736713,-0.012705799617189546,-0.0023968558832226407,0.11983418855024726,0.03406153059708978,-0.02133546644724986
162510000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004634126862765717,-0.06704169048330248,0.17449375477564427,-0.003208327911840281,-0.0035108415799678656,-0.7014852286062038,0.7126681237930546,0.0,0.0,0.0,0.0,0.0,0.0,0.0032999711230502506,-0.016216628124696316,-0.003765178265529476,0.06829550148082635,0.025105377467881836,0.4179770403251827
162511000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00046690647371712006,-0.06705914544735468,0.17448925483550756,-0.00320284895210443,-0.0034968593732224327,-0.7016651743541992,0.7124910503519359,0.0,0.0,0.0,0.0,0.0,0.0,0.003493787440548363,-0.01745496405219942,-0.004499940136722828,0.02755328648344854,0.009844524233289883,-0.5049632675012551
162512000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004678479553310466,-0.06708007329517919,0.1744840819891251,-0.0032224336379781692,-0.0034968255334116814,-0.7014842168158251,0.712669124973803,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414816139265625,-0.020927847824506338,-0.0051728463824548074,-0.02798521318819258,0.02993656929722156,0.5076216042759542
162513000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004714378572794957,-0.06710239706685649,0.1744789050036257,-0.003240997176367509,-0.0035266329908664406,-0.7016685771819706,0.7124873799531326,0.0,0.0,0.0,0.0,0.0,0.0,0.0035899019484491265,-0.022323771677294785,-0.005176985499393227,-0.0681602160075275,-0.0189008908606799,-0.5176961480820167
162514000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004704316843206149,-0.06712852357886887,0.1744740315822637,-0.0032992323282025494,-0.003554042161980246,-0.7014861360678297,0.7126666014027749,0.0,0.0,0.0,0.0,0.0,0.0,-0.00100617295888077,-0.026126512012380768,-0.0048734213619975614,-0.12157302720569402,0.04511285562728743,0.5112490378170703
162515000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00047501767517889505,-0.06715633758333756,0.17447018714159074,-0.003342974696790326,-0.003616830818372582,-0.7016701854311006,0.7124848727742173,0.0,0.0,0.0,0.0,0.0,0.0,0.004585990858280122,-0.027814004468690878,-0.0038444406729844834,-0.15032909124792798,-0.03063161321810334,-0.5171885298730732
162516000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004735122828765599,-0.06718837108815749,0.17446748381497007,-0.0034319264117246328,-0.0036590960769118178,-0.7014869695634799,0.7126646226870321,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015053923023351816,-0.03203350481993444,-0.0027033266206546638,-0.18618957599715594,0.06712804252275814,0.5129665337319617
162517000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00047989277693098384,-0.06722247213874928,0.17446596614613558,-0.003489003028217258,-0.0037366148269546247,-0.7016714876063425,0.7124822720937036,0.0,0.0,0.0,0.0,0.0,0.0,0.00638049405442397,-0.03410105059179341,-0.0015176688345080302,-0.19001105323320275,-0.033013718662834625,-0.5187177332288654
162518000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00047883702767826655,-0.06726120270910042,0.17446521994804778,-0.0035939528710999167,-0.0037747473967789783,-0.7014860048826608,0.7126641703766329,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010557492527172698,-0.03873057035113848,-0.000746198087781258,-0.2031797548096774,0.09559673581372574,0.5190537781346961
162519000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004874164110940128,-0.06730221691242122,0.17446476554616724,-0.003648726763368873,-0.0038490170757570956,-0.7016723791792857,0.7124799956191314,0.0,0.0,0.0,0.0,0.0,0.0,0.008579383415746267,-0.04101420332079826,-0.0004544018805451213,-0.1821858678096677,-0.031742509061496095,-0.5239162886256001
162520000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000487229834998505,-0.06734804529793101,0.17446405665850837,-0.0037488327136385113,-0.003871924544509476,-0.7014854177726775,0.7126634290504174,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018657609550776048,-0.045828385509793686,-0.0007088876588919497,-0.17489469549437556,0.11061735749089283,0.5232294364960185
162521000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00049701171360852,-0.06739632499855115,0.17446277042150887,-0.0037887614790661074,-0.003930120569218761,-0.7016731850308761,0.7124780283260616,0.0,0.0,0.0,0.0,0.0,0.0,0.009781878610015,-0.04827970062014053,-0.0012862369994986814,-0.13849490364303588,-0.02977299607986871,-0.527614413036909
162522000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000497357687336351,-0.06744964243088926,0.1744607374639875,-0.0038705773517747396,-0.00393297409883665,-0.7014854927031634,0.7126623701814921,0.0,0.0,0.0,0.0,0.0,0.0,0.00034597372783086965,-0.053317432338101045,-0.0020329575213845364,-0.12066697067161292,0.1136210723377641,0.5255273429749149
162523000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005071776186846383,-0.06750506353937083,0.17445817625538187,-0.0038930490996740854,-0.003964996458922314,-0.7016732057847556,0.712477252447776,0.0,0.0,0.0,0.0,0.0,0.0,0.009819931348287333,-0.05542110848156402,-0.0025612086056160718,-0.07691246669554018,-0.017024294893790145,-0.5271957988572339
162524000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005088669675791797,-0.0675649818935642,0.17445513184277153,-0.00394926781690522,-0.003946611809602916,-0.7014876266213306,0.7126597626049243,0.0,0.0,0.0,0.0,0.0,0.0,0.0016893488945414013,-0.05991835419337795,-0.0030444126103483984,-0.054359684109850065,0.10798386964857995,0.5199778988554449
162525000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000518619521171383,-0.06762703895558475,0.1744519953244143,-0.0039545046613913655,-0.003951908509448404,-0.7016744879591172,0.7124757239789485,0.0,0.0,0.0,0.0,0.0,0.0,0.009752553592203273,-0.06205706202053999,-0.0031365183572300594,-0.014874013335981639,-0.003130915562066736,-0.5245382686064602
