%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
163765000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006474678841999765,-0.08608262451072043,0.17329395858062555,-0.003590644611417702,-0.0031006857284135592,-0.702223374615983,0.7119408860026434,0.0,0.0,0.0,0.0,0.0,0.0,-0.005133439052260452,-0.033358943908281785,-0.030601655258726865,-0.2082558576079351,-0.04520062154289426,0.007316000862915458
163766000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006427460030784874,-0.08607646914740162,0.1732623345223713,-0.0035341589542717024,-0.0030873319161680663,-0.7022242395602413,0.7119403735399237,0.0,0.0,0.0,0.0,0.0,0.0,-0.004721881121489102,0.006155363318817081,-0.03162405825423296,0.0991852996527194,-0.06032623720200418,-0.0016969140128188448
163767000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006376564729998327,-0.08611398074220457,0.17322989200368308,-0.0035990278085459904,-0.0031897929741814385,-0.7022215077724754,0.7119422913701405,0.0,0.0,0.0,0.0,0.0,0.0,-0.005089530078654658,-0.03751159480294966,-0.03244251868823534,-0.23627010355832853,-0.05475621340452925,0.00690691775001246
163768000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006321251019298869,-0.08611241857461069,0.17319809715439433,-0.0035346664358366637,-0.0031887168724110213,-0.7022225633313202,0.7119415774951516,0.0,0.0,0.0,0.0,0.0,0.0,-0.005531371069945768,0.00156216759387591,-0.03179484928875052,0.09315608564986404,-0.08887178803445701,-0.0021027376431876094
163769000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006246952101639753,-0.08615499648235489,0.1731672174233357,-0.0035823086575008183,-0.003300208227924527,-0.7022202323562575,0.7119431304253581,0.0,0.0,0.0,0.0,0.0,0.0,-0.007429891765911599,-0.042577907744203745,-0.030879731058612796,-0.22442433691873606,-0.09181339553017204,0.005984375823113666
163770000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006161470724162031,-0.0861590843449204,0.1731392062067751,-0.0034978798101946173,-0.0032940760275991772,-0.7022212973592691,0.7119425281825936,0.0,0.0,0.0,0.0,0.0,0.0,-0.008548137747772262,-0.004087862565498125,-0.028011216560637132,0.12883210105956414,-0.10985533953956779,-0.0018489265860119081
163771000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006066064205437554,-0.08620789920672198,0.17311471995804859,-0.003520073165223068,-0.003389930224884825,-0.7022187967325848,0.7119444353131938,0.0,0.0,0.0,0.0,0.0,0.0,-0.009540651872447672,-0.04881486180158292,-0.024486248726495963,-0.16622563761312195,-0.1052860082438155,0.006763420173960963
163772000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005968598201222839,-0.0862185505928746,0.1730947618712137,-0.0034138581170224795,-0.003355529068527631,-0.7022193754673273,0.711944544691301,0.0,0.0,0.0,0.0,0.0,0.0,-0.009746600421471505,-0.010651386152630588,-0.019958086834897436,0.19955739729503433,-0.10019231644437637,-0.0001925052046169966
163773000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005878599617597866,-0.08627418168001826,0.17307908579666348,-0.0034151373596569253,-0.003418626034494667,-0.702216938368461,0.7119466421729062,0.0,0.0,0.0,0.0,0.0,0.0,-0.008999858362497328,-0.05563108714364883,-0.01567607455021379,-0.09043935838391312,-0.08801574752118976,0.006838166051910867
163774000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005794438429516778,-0.0862918155540334,0.17306845571535964,-0.003285606139199271,-0.0033526970026085973,-0.7022177424600288,0.711946772160284,0.0,0.0,0.0,0.0,0.0,0.0,-0.008416118808108917,-0.017633874015143505,-0.010630081303824132,0.27703798931657414,-0.08804673269967414,-0.0005270577065726305
163775000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005717786206089777,-0.086354475538779,0.17306207248155298,-0.003270525474049432,-0.003382336650748387,-0.7022154046567741,0.7119490072502579,0.0,0.0,0.0,0.0,0.0,0.0,-0.007665222342700073,-0.06265998474559506,-0.006383233806672868,-0.020154700509648904,-0.06335317558981152,0.0067637128586636175
163776000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005655772398040556,-0.0863791032219065,0.17306064648215408,-0.0031319250748439525,-0.003283850173091154,-0.7022162011052818,0.7119493059752448,0.0,0.0,0.0,0.0,0.0,0.0,-0.006201380804922205,-0.024627683127514406,-0.0014259993988872607,0.3356776233018483,-0.05442316045606899,-0.0004211415278479998
163777000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005609349295624998,-0.08644845862277978,0.17306207729817824,-0.0031162513663947084,-0.0032893195777631648,-0.7022137161926353,0.711951800436705,0.0,0.0,0.0,0.0,0.0,0.0,-0.004642310241555758,-0.06935540087326697,0.0014308160241725196,0.014635667336070666,-0.02976859373802848,0.007178765921939697
163778000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005580140857514575,-0.08647944471054014,0.1730666889434046,-0.002988583152670975,-0.003172313911807059,-0.7022143496608713,0.7119522539647896,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029208438110422848,-0.03098608776036904,0.0046116452263702135,0.34612019541562045,-0.012696917205034708,-0.0001544054445667962
163779000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005572051982784571,-0.0865546580529516,0.17307157327783704,-0.002989104228235895,-0.0031701969245710665,-0.70221220001615,0.711954381442976,0.0,0.0,0.0,0.0,0.0,0.0,-0.000808887473000423,-0.0752133424114518,0.0048843344324416005,0.002230273379701864,0.0037725479877661664,0.006032820615980644
163780000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005577167703587392,-0.08659101340760418,0.17307704104956803,-0.0028862130206054643,-0.0030534265788260966,-0.7022131376248022,0.7119543915923673,0.0,0.0,0.0,0.0,0.0,0.0,0.0005115720802821081,-0.03635535465258666,0.005467771731003247,0.3105088241773358,0.02176185540125072,-0.0013665218280245288
163781000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005591335904448684,-0.08658771591169605,0.17308085744750637,-0.002687213202957471,-0.0028304604395171483,-0.7022146752651716,0.7119545752512106,0.0,0.0,0.0,0.0,0.0,0.0,0.0014168200861291807,0.0032974959081367924,0.003816397938332704,0.5965075696778241,0.03799511879916761,-0.0020033172956267207
163782000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005620908608122409,-0.08662689956868912,0.17308083726983947,-0.002615432207517097,-0.0027492656821576167,-0.702214204577336,0.7119556249812174,0.0,0.0,0.0,0.0,0.0,0.0,0.0029572703673725045,-0.039183656993066064,-2.0177666885877812e-05,0.21624489502476105,0.014811093372949257,0.0021144596481889356
163783000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005635898481233563,-0.08662542973921626,0.17307715550897707,-0.0024512676978526654,-0.002569592164545073,-0.7022166761150365,0.7119544425514397,0.0,0.0,0.0,0.0,0.0,0.0,0.0014989873111153603,0.0014698294728604858,-0.003681760862397112,0.48610170375962347,0.02526241274359731,-0.005217072566894247
163784000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005655159359115887,-0.08666616577007141,0.17307066092460882,-0.0024148104154039186,-0.002545907319294061,-0.7022161084001107,0.7119552121797994,0.0,0.0,0.0,0.0,0.0,0.0,0.0019260877882323827,-0.04073603085514969,-0.006494584368238019,0.08517649063756685,-0.017470023319483063,0.001960510968525702
163785000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005643157481292249,-0.08666608581035357,0.17306239933988746,-0.002288867014915949,-0.0024373602667183067,-0.7022182379989775,0.71195390762628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012001877823638095,7.9959717847293e-05,-0.008261584721362385,0.3317836461210261,-0.022334617451087817,-0.004747475738993026
163786000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005622711764583189,-0.08670808420664822,0.17305449393414818,-0.0023046865283921523,-0.0024924858677354855,-0.7022170945146823,0.7119547935828248,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020445716709060514,-0.04199839629464437,-0.007905405739267837,-0.09994745235951728,-0.05626671908539533,0.0030477205498562424
163787000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005574719377115559,-0.08670910995195681,0.1730472042688133,-0.0022390712202201403,-0.0024700433284507817,-0.7022187293739205,0.7119534686779065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047992387467630186,-0.001025745308599342,-0.007289665334888042,0.1249513788778152,-0.060210375707243066,-0.003964989096015897
163788000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005521508687227235,-0.0867521670962829,0.17304227120736948,-0.0023255295875286505,-0.002610206427568255,-0.7022171191438843,0.7119542796527082,0.0,0.0,0.0,0.0,0.0,0.0,-0.005321068988832447,-0.043057144326085546,-0.004933061443803585,-0.319963303092391,-0.07814262345891931,0.0036323396540377385
163789000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005453795741105787,-0.08675437396495725,0.17303746574809417,-0.0023276317931505324,-0.002661027223994537,-0.7022180404122639,0.7119531759771206,0.0,0.0,0.0,0.0,0.0,0.0,-0.006771294612144837,-0.0022068686743395294,-0.004805459275313444,-0.07436813905199456,-0.06942180407665915,-0.0026364455675303112
163790000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005381617535832285,-0.08671585282120085,0.17303290513375003,-0.002243517287408747,-0.0026241728258474843,-0.7022189062417523,0.7119527288126638,0.0,0.0,0.0,0.0,0.0,0.0,-0.007217820527350211,0.0385211437564004,-0.004560614344132923,0.1715333525586756,-0.06566264594043561,-0.0015847789704581839
163791000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000531652319854356,-0.08671957700214879,0.1730304411019817,-0.002313465930549825,-0.0027364032174214416,-0.7022171738820765,0.7119537911113961,0.0,0.0,0.0,0.0,0.0,0.0,-0.006509433728872523,-0.0037241809479326635,-0.002464031768305003,-0.25722518805936284,-0.06155359978401291,0.004095115930869177
163792000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005254928467243838,-0.08668260140255317,0.17302841190103338,-0.0022998971342775504,-0.002752200938606349,-0.7022181641637448,0.7119527974393144,0.0,0.0,0.0,0.0,0.0,0.0,-0.006159473129972229,0.036975599595615194,-0.002029200948326794,-0.0028653283885090863,-0.0415609986694468,-0.0026582624036843652
163793000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005213894999975432,-0.08668818038062352,0.17302757024905344,-0.002434389816776555,-0.00290289199692843,-0.7022162349838293,0.7119536545937591,0.0,0.0,0.0,0.0,0.0,0.0,-0.004103346726840606,-0.0055789780703535755,-0.0008416519799470321,-0.4031475642139784,-0.025669840417593463,0.0039036350884386587
163794000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005190060392663348,-0.08665353857215895,0.1730254504173061,-0.002474139892922362,-0.0029220957041685156,-0.7022172545771834,0.7119524333567303,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023834607312084462,0.03464180846458157,-0.002119831747320007,-0.08357076043324196,0.02846994413422883,-0.003304233106510797
163795000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005212059002919347,-0.086662014836274,0.1730223528834666,-0.002637936660467872,-0.003049310088501616,-0.7022153530265939,0.7119531873458363,0.0,0.0,0.0,0.0,0.0,0.0,0.002199861025599909,-0.008476264115051924,-0.0030975338395119387,-0.4119026768142042,0.048914468774069325,0.0034387882376116707
163796000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005258611850318095,-0.0866306736939518,0.17301736031220488,-0.0026882776616499876,-0.0030272485766261394,-0.7022166970599514,0.7119517675372972,0.0,0.0,0.0,0.0,0.0,0.0,0.004655284739874834,0.031341142322206375,-0.0049925712617048465,-0.040696301834286915,0.10209822556012413,-0.004331204768568954
163797000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005351408393858149,-0.08664290611244778,0.173011497757403,-0.002842651722298745,-0.0030987392123433518,-0.7022151917424088,0.7119523450573442,0.0,0.0,0.0,0.0,0.0,0.0,0.009279654354005344,-0.012232418495980973,-0.005862554801898765,-0.3202236203564076,0.11502390871974032,0.002404231492274973
163798000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005459361108657413,-0.0866155996367394,0.17300563475812525,-0.0028617201902542476,-0.003025142415341792,-0.7022175812725776,0.711950228332438,0.0,0.0,0.0,0.0,0.0,0.0,0.01079527147992635,0.027306475708384473,-0.005862999277751886,0.07621267193992656,0.13154845701096946,-0.006911852548337447
163799000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005585966232863845,-0.08663205480370949,0.1730004006516766,-0.0029752942244235755,-0.003047381226932262,-0.70221635651884,0.7119508759242742,0.0,0.0,0.0,0.0,0.0,0.0,0.012660512420643153,-0.016455166970093554,-0.005234106448640408,-0.1929547930379139,0.12785244193654247,0.002093555422246887
163800000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005709740670242336,-0.08660914136479099,0.17299708326121932,-0.002951150310908411,-0.0029271311785266465,-0.702219050048638,0.7119488242589455,0.0,0.0,0.0,0.0,0.0,0.0,0.012377443737849112,0.022913438918500388,-0.0033173904572787374,0.2032658718142389,0.1372872211564552,-0.00728515488814529
163801000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000583825355855802,-0.08662989469017097,0.17299641312448988,-0.0030136509043446184,-0.0029290442867527184,-0.7022179476184622,0.7119496419342508,0.0,0.0,0.0,0.0,0.0,0.0,0.012851288831568377,-0.020753325379991555,-0.0006701367294426538,-0.09168291803643515,0.08506543832249072,0.002363518960508705
163802000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005928323636618157,-0.08661113123788328,0.17299910797660298,-0.0029471228038588843,-0.0028049069140137907,-0.7022203269224753,0.7119480735427792,0.0,0.0,0.0,0.0,0.0,0.0,0.009007007806013663,0.018763452287696034,0.002694852113101328,0.2690767845284288,0.0833011360471648,-0.005949080525771102
163803000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006004130250362941,-0.0866355926954151,0.1730041127074844,-0.002971555598874242,-0.0028325667893197523,-0.7022194135732573,0.7119487633415326,0.0,0.0,0.0,0.0,0.0,0.0,0.007580661374478363,-0.02446145753182214,0.005004730881408568,-0.07363747397087161,-0.005061126126646194,0.002295266513175659
163804000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006013949128896007,-0.08662010711556671,0.1730116305895093,-0.0028804630279286414,-0.0027513023327616873,-0.7022213750471978,0.7119475217282809,0.0,0.0,0.0,0.0,0.0,0.0,0.0009818878533066205,0.015485579848388616,0.007517882024915915,0.243841179309505,-0.01224037605422576,-0.004503619904357653
163805000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0006002320218008013,-0.08664715229913511,0.17302034730542756,-0.002898966688326268,-0.0028216663282401465,-0.7022200542473457,0.7119484739811772,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011628910887994288,-0.02704518356839574,0.00871671591826135,-0.12517125595574927,-0.07419076399887073,0.003521608495632459
163806000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000594162826645877,-0.08663301385250315,0.17302940919550702,-0.0028098216814091215,-0.002780385489892797,-0.70222154445104,0.7119475239562549,0.0,0.0,0.0,0.0,0.0,0.0,-0.006069195154924222,0.014138446631963508,0.009061890079464742,0.18491267078925788,-0.06643316518344021,-0.0031924182343199374
163807000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005874619602988785,-0.08666082447097814,0.1730379526781356,-0.002832401429900525,-0.002882467043920724,-0.7022199152424501,0.7119486354525634,0.0,0.0,0.0,0.0,0.0,0.0,-0.006700866346998615,-0.027810618474993394,0.00854348262857541,-0.17552173952153083,-0.11362611181923937,0.004328956493027279
163808000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005774873290774648,-0.08664748091237265,0.1730449434658109,-0.0027542020691665925,-0.002859542486534939,-0.702221115164823,0.7119478511832186,0.0,0.0,0.0,0.0,0.0,0.0,-0.009974631221413625,0.01334355860548872,0.006990787675309232,0.14354649304333816,-0.0771954010760292,-0.002489074244011157
163809000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005693407945660189,-0.08667616213766602,0.1730497665450219,-0.0027899999127026136,-0.0029685356520600544,-0.7022192246075223,0.7119491304076295,0.0,0.0,0.0,0.0,0.0,0.0,-0.008146534511445945,-0.028681225293373996,0.004823079211008519,-0.20405076716180542,-0.10490116750561353,0.004884200727583168
163810000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005599858039548179,-0.08666381064674063,0.17305166561877963,-0.002727126772827732,-0.002939208850621415,-0.7022203169485303,0.7119484182829561,0.0,0.0,0.0,0.0,0.0,0.0,-0.009354990611200972,0.012351490925392776,0.001899073757725937,0.13071515401834183,-0.04655339680907612,-0.002345878971521099
163811000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005544530719070708,-0.08669358136625711,0.17305046986295486,-0.002774917394517591,-0.0030323995996477814,-0.7022187268944252,0.7119494111135245,0.0,0.0,0.0,0.0,0.0,0.0,-0.005532732047747159,-0.029770719516480325,-0.0011957558247608548,-0.19893372262153722,-0.06556041324404666,0.003885797361081603
163812000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005487074543066227,-0.08668240074430374,0.17304644279882553,-0.0027196888265858007,-0.0029832263891611047,-0.7022202254934311,0.7119483538578851,0.0,0.0,0.0,0.0,0.0,0.0,-0.005745617600448121,0.011180621953381126,-0.004027064129322883,0.1477038128739031,-0.0075621218661669565,-0.003556655807034735
163813000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005470080871333847,-0.08671349579052837,0.17303997219907205,-0.0027728777798736843,-0.003053078385274328,-0.7022188885367949,0.711949171249844,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016993671732380006,-0.031095046224623488,-0.006470599753470365,-0.1738420758523671,-0.02474916070268304,0.0031142685044408735
163814000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005451307626052401,-0.08670378049079117,0.17303190770534727,-0.0027176169922456563,-0.0029831973218097203,-0.7022207600194631,0.7119478346686016,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018773245281445518,0.009715299737205724,-0.008064493724789156,0.17683336525649943,0.02187465263058057,-0.004592058540180097
163815000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005465195886497394,-0.08673643722406253,0.17302277613959763,-0.002769796437816338,-0.003033566610019108,-0.7022196894268501,0.7119484767050028,0.0,0.0,0.0,0.0,0.0,0.0,0.0013888260444992653,-0.0326567332713611,-0.009131565749636942,-0.14504170461409946,0.0015720180711674416,0.0023885604734864923
163816000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005471969398485563,-0.08672823591702791,0.17301327211888934,-0.002711280306914053,-0.0029515324737464446,-0.7022217651011914,0.7119469994552411,0.0,0.0,0.0,0.0,0.0,0.0,0.000677351198816866,0.008201307034624412,-0.00950402070829208,0.1985373229477703,0.034605337290841844,-0.005129664689827751
163817000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005500913750314985,-0.08676243479267305,0.17300505386106824,-0.0027623516454782448,-0.002994448017944458,-0.7022204714613626,0.7119478998880719,0.0,0.0,0.0,0.0,0.0,0.0,0.002894435182942269,-0.03419887564513361,-0.008218257821110768,-0.1329953849762979,0.010631955359261489,0.003037847770724649
163818000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005516325026876226,-0.08675585957244009,0.17299883381420839,-0.002700026896963084,-0.002913495000210851,-0.7022224305872454,0.7119465425028629,0.0,0.0,0.0,0.0,0.0,0.0,0.0015411276561240533,0.006575220232969234,-0.006220046859853636,0.20244191509886708,0.02771828067465975,-0.0047699434676857656
163819000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005544126166676858,-0.0867918279031444,0.17299493061536342,-0.0027578324812698725,-0.002954050915411457,-0.702221088765335,0.7119474773018175,0.0,0.0,0.0,0.0,0.0,0.0,0.0027801139800631538,-0.035968330704304705,-0.003903198844969258,-0.1392702896284893,0.02345016164979196,0.0031056560972507535
163820000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.000556754997979422,-0.08678715188074863,0.172994099265738,-0.0026990940247830384,-0.002879039859081427,-0.702223042981028,0.711946082177155,0.0,0.0,0.0,0.0,0.0,0.0,0.002342381311736243,0.0046760223957566585,-0.0008313496254111867,0.18898993464718886,0.024294077687385802,-0.004808672879222181
