%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
162833000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004496659205735605,-0.0684486735323369,0.17369443051420835,-0.0035013405528847913,-0.0034302918933698783,-0.7029519570705705,0.7112204438586633,0.0,0.0,0.0,0.0,0.0,0.0,-0.002648914422683594,-0.00966028427988433,0.01043375793143945,-0.32181894330683225,-0.03348598244015874,-0.0028993049699536106
162834000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004463760359067141,-0.06842142367868947,0.17369944593551312,-0.003488665499167263,-0.003442216343118345,-0.702951781136851,0.7112206224205053,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032898846668464182,0.02724985364741734,0.005015421304778894,0.001264927490282865,-0.034779275478229135,0.0006717574956448767
162835000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004432194979287374,-0.06843218117111605,0.17369921671554758,-0.003573401895355008,-0.003547236188828957,-0.7029512136247528,0.7112202466028384,0.0,0.0,0.0,0.0,0.0,0.0,-0.003156537977976672,-0.010757492426575935,-0.00022921996553215002,-0.26818685171554285,-0.030251986658145144,0.0004282854320627783
162836000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004400926909666197,-0.06840616228015081,0.1736951870137023,-0.0035385097380560763,-0.0035303205444542425,-0.7029510569216774,0.7112206601037289,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031268069621177034,0.026018890965240925,-0.004029701845295371,0.07341560646149438,-0.024989417633289164,0.0009308913610152623
162837000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00043768991514923336,-0.06841830892940085,0.17368755804590597,-0.0035966172879029323,-0.003601298401520123,-0.7029505987755182,0.7112204655906972,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024027758173863134,-0.01214664925003605,-0.007628967796311316,-0.18244711134889371,-0.019266440708807033,0.00047025486969754117
162838000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004355986508023758,-0.06839376332296884,0.17367760003272315,-0.0035364418397740263,-0.003546472290644047,-0.7029506231488941,0.7112210187613882,0.0,0.0,0.0,0.0,0.0,0.0,-0.002091264346857567,0.024545606431999198,-0.009958013182827836,0.16268027058568457,-0.0066100214598424425,0.0007820760659433638
162839000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00043484679850229225,-0.06840732594202165,0.17366528112855298,-0.0035715921592459313,-0.0035778012217100455,-0.7029505522956093,0.711220756231962,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007518523000835382,-0.013562619052809748,-0.012318904170163101,-0.09404703478283116,0.004852928450137546,-0.0002960391398719632
162840000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00043490498250573113,-0.06838411682068256,0.1736517959138494,-0.0034894183644386275,-0.003485771972197706,-0.7029507924643751,0.7112213837666461,0.0,0.0,0.0,0.0,0.0,0.0,5.8184003438889334e-05,0.023209121339084732,-0.013485214703570642,0.24627764353728804,0.015380770915234192,0.000471246801630177
162841000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00043612846807543744,-0.06839898871094269,0.17363860859241512,-0.0035066037459467064,-0.0034936557242016475,-0.7029507575438264,0.7112212950751758,0.0,0.0,0.0,0.0,0.0,0.0,0.001223485569706298,-0.014871890260132262,-0.01318732143429373,-0.035529863490773216,0.012946394471420203,-0.00013980822105953014
162842000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004371481629925647,-0.06837721211902402,0.17362720927486897,-0.003416332741343897,-0.003392459599397472,-0.7029512458204868,0.7112217417148412,0.0,0.0,0.0,0.0,0.0,0.0,0.0010196949171272407,0.021776591918669104,-0.011399317546147652,0.2706836533925597,0.017033232321588408,-0.00014557193357223833
162843000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004384886127403924,-0.06839366722521226,0.173618650858124,-0.00343231897444593,-0.003412479512113559,-0.7029514798430577,0.7112213376695699,0.0,0.0,0.0,0.0,0.0,0.0,0.0013404497478277078,-0.016455106188231657,-0.008558416744955034,-0.05088673116920457,-0.006006449846160151,-0.0008726080682716354
162844000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004380538901723347,-0.06837371777239687,0.17361402564815318,-0.0033523552343904138,-0.003338324431958118,-0.7029521832181406,0.7112213758129176,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004347225680577016,0.01994945281538113,-0.004625209970827368,0.21800374664381073,-0.006944476335125097,-0.00091018342255816
162845000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00043711448510364487,-0.06839235304673073,0.1736127989651289,-0.0033806656080455962,-0.003398887661264561,-0.7029524766702099,0.7112206649176689,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009394050686898569,-0.01863527433386341,-0.0012266830242588234,-0.12541880167974373,-0.04635276261745278,-0.0011998290121854912
162846000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004332353626802611,-0.06837495295630369,0.17361534028881281,-0.0033184865628239834,-0.00336660664564452,-0.702953135444528,0.7112204601776674,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038791224233837357,0.017400090427036302,0.002541323683918446,0.13383317774531614,-0.041505822953799607,-0.0010204962612278287
162847000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004289844153284284,-0.06839662495165988,0.1736211053589342,-0.0033635771579922425,-0.003467597878221609,-0.7029529208939747,0.7112199751977489,0.0,0.0,0.0,0.0,0.0,0.0,-0.004250947351832697,-0.02167199535619313,0.005765070121400652,-0.20612757954952177,-0.08026275330748928,-9.979320320033062e-06
162848000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00042203142082144975,-0.06838266434913327,0.1736293151657922,-0.0033163715118004517,-0.0034647988222968455,-0.7029531914383331,0.7112199431229267,0.0,0.0,0.0,0.0,0.0,0.0,-0.006952994506978663,0.013960602526601015,0.008209806857970037,0.07108406668884486,-0.06238724728421715,-0.00012137656798072814
162849000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00041586106682360476,-0.06840813345544476,0.1736396109169418,-0.003379048566641615,-0.0035798851355865447,-0.7029519356605375,0.7112203193134345,0.0,0.0,0.0,0.0,0.0,0.0,-0.006170353997844997,-0.025469106311488868,0.010295751149616677,-0.2509611342092373,-0.0755743554718761,0.0026441682537450993
162850000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00040898154387278155,-0.06839810203633916,0.1736502665114911,-0.0033431732131093137,-0.003580656669747942,-0.7029516402058766,0.7112207769902033,0.0,0.0,0.0,0.0,0.0,0.0,-0.006879522950823234,0.010031419105599106,0.010655594549289724,0.049946835593811814,-0.05152948642270017,0.0013257896507045716
162851000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00040391515287796915,-0.06842768446273267,0.1736606853430157,-0.0034144469759850174,-0.0036831637066703396,-0.7029493722066696,0.711222156552513,0.0,0.0,0.0,0.0,0.0,0.0,-0.005066390994812416,-0.02958242639351421,0.010418831524600847,-0.24550476103317534,-0.045581208108628986,0.005340611345982216
162852000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00039960292934379196,-0.06842183782976537,0.17366958935100957,-0.0033778880677307085,-0.0036616923651144775,-0.7029486439816204,0.7112231617471595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043122235341771994,0.005846632967310236,0.00890400799386508,0.08219104337136052,-0.020843957975219356,0.0025717408473018163
162853000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003973586005923055,-0.06845594775893336,0.17367741525574826,-0.0034350591945619354,-0.003736173982887092,-0.7029464436958367,0.7112246752381948,0.0,0.0,0.0,0.0,0.0,0.0,-0.002244328751486445,-0.03410992916799666,0.007825904738685193,-0.18604225315417555,-0.02554342280410187,0.005342096367673095
162854000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00039495934332127496,-0.06845309715246913,0.17368428528988292,-0.0033697676948588064,-0.0036836897748855316,-0.7029475529072516,0.7112241650541914,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023992572710305384,0.002850606464240353,0.0068700341346573605,0.16666581004819997,-0.017148160203997433,-0.002167753043337161
162855000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00039349855861584736,-0.06848842155287502,0.17368950594845203,-0.003399184296555507,-0.003717837962718771,-0.7029465584633227,0.7112248302552234,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014607847054275772,-0.03532440040589435,0.005220658569126187,-0.08985520949942243,-0.007205773533323896,0.0023631676345746673
162856000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00039255248866933775,-0.06848669022430619,0.17369363293314918,-0.0033068496846800246,-0.0036304761606384514,-0.7029476055595348,0.7112246819579074,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009460699465096155,0.001731328568827177,0.00412698469713672,0.2541694732845013,-0.005553050860754315,-0.0016052793212422713
162857000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00039229937159080915,-0.06852306286412746,0.1736960294040152,-0.0033183549879923766,-0.0036355359162246895,-0.7029466674553957,0.7112255297106039,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002531170785285983,-0.03637263982127786,0.0023964708660374513,-0.02348040227626414,0.008990364545473658,0.0024761813358884057
162858000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003928286929430027,-0.06852241698211171,0.1736971653852302,-0.003217776846249812,-0.0035289352179520223,-0.7029475220855446,0.7112256840990685,0.0,0.0,0.0,0.0,0.0,0.0,0.000529321352193522,0.0006458820157450931,0.0011359812149809648,0.2929439373296529,0.010227587826438043,-0.0009747828822301341
162859000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00039407643433032625,-0.06855980898664044,0.17369652851965933,-0.0032326471155512773,-0.0035282025228930416,-0.7029463552527522,0.711226773551485,0.0,0.0,0.0,0.0,0.0,0.0,0.0012477413873235436,-0.0373920045287287,-0.0006368655708511341,-0.02012336668843721,0.021963459437088852,0.0030817509232078945
162860000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00039590603707326846,-0.0685601386433132,0.17369488312720532,-0.003146292760890713,-0.0034296252626143694,-0.7029470428094269,0.7112269634356552,0.0,0.0,0.0,0.0,0.0,0.0,0.0018296027429421954,-0.00032965667276498023,-0.0016453924540139903,0.26143019132255496,0.018813510614371642,-0.000739040354654236
162861000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00039796975851901124,-0.06859857798616444,0.1736913441186305,-0.0031777996097080404,-0.003451006577022188,-0.7029456937408465,0.7112280532954574,0.0,0.0,0.0,0.0,0.0,0.0,0.002063721445742764,-0.038439342851235625,-0.0035390085748208157,-0.07487929991000841,0.013897322528628917,0.003369645732506363
162862000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0003995236261575268,-0.06860025056180273,0.17368777536379654,-0.0031139160124967254,-0.0033735707824257633,-0.7029463523898024,0.711228056399011,0.0,0.0,0.0,0.0,0.0,0.0,0.0015538676385155367,-0.0016725756382941284,-0.00356875483396657,0.19974249640533234,0.020331455186093313,-0.000983761422390016
162863000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00040164332383784844,-0.06864050581824246,0.1736840017235672,-0.00316632817035337,-0.003419055557674473,-0.7029445824333619,0.7112293571363586,0.0,0.0,0.0,0.0,0.0,0.0,0.0021196976803216595,-0.04025525643973232,-0.003773640229320486,-0.13850454973562282,0.009005573052775882,0.004276021807620142
162864000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00040281529990518147,-0.06864439965806457,0.17368136083964936,-0.003120239307870114,-0.0033688807447731367,-0.7029455790142839,0.7112288152862357,0.0,0.0,0.0,0.0,0.0,0.0,0.0011719760673330533,-0.0038938398221054493,-0.0026408839178509343,0.13610311357385307,0.006565751241665791,-0.002181955523137486
162865000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004040900187863079,-0.0686874781259043,0.17368084733840564,-0.0031989877371996897,-0.0034356986558027555,-0.7029432090568124,0.7112304881633763,0.0,0.0,0.0,0.0,0.0,0.0,0.0012747188811264546,-0.04307846783973364,-0.0005135012437070437,-0.20596054426334245,0.015692134299942477,0.005609434910277635
162866000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00040560373467328357,-0.06869488395830489,0.17368353316096963,-0.0031736331662945818,-0.0034058872296586816,-0.7029439579761161,0.7112300049418453,0.0,0.0,0.0,0.0,0.0,0.0,0.001513715886975671,-0.007405832400595884,0.0026858225639776866,0.07797942134690898,0.006751831496708287,-0.001761174515737798
162867000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00040663963611546904,-0.06870598559599209,0.17368995026976902,-0.0031663780539742765,-0.0033848122117873447,-0.702938892843639,0.711235143974248,0.0,0.0,0.0,0.0,0.0,0.0,0.0010359014421854756,-0.011101637687193931,0.006417108799402332,0.03994733637491123,0.019845651069522574,0.014345503389501219
162868000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00040800467630399594,-0.06868156053643884,0.1737001969810178,-0.00306559213195588,-0.0032722917497098537,-0.7029401040936957,0.7112349149952704,0.0,0.0,0.0,0.0,0.0,0.0,0.0013650401885268813,0.02442505955324427,0.010246711248779036,0.3015617506654685,0.018355104772351232,-0.0020751655028877413
162869000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004099384630628086,-0.06869663450953674,0.17371177786163247,-0.0031060191075864625,-0.0032857498370015173,-0.7029367267327852,0.7112380155078255,0.0,0.0,0.0,0.0,0.0,0.0,0.0019337867588126614,-0.015073973097898853,0.01158088061466508,-0.07642970539255282,0.03773276059416292,0.008981079540229267
162870000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004128951644013521,-0.06867535419795867,0.1737241927767625,-0.003059367760107839,-0.0032206657913144083,-0.7029382414821213,0.7112370183298898,0.0,0.0,0.0,0.0,0.0,0.0,0.0029567013385435074,0.021280311578061394,0.012414915130003876,0.1578641158522904,0.026978641454146104,-0.0036543358875375893
162871000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00041601044248258163,-0.06869334380154168,0.1737361617590666,-0.003154304145477024,-0.0032812226839016964,-0.7029349871057209,0.7112395432241773,0.0,0.0,0.0,0.0,0.0,0.0,0.0031152780812295088,-0.01798960358301495,0.011968982304106495,-0.22018556924683197,0.04736440077244173,0.007937970358372555
162872000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004200150843040117,-0.06867483619383075,0.1737466732071381,-0.0031507843781208205,-0.0032584374408615975,-0.7029375622893305,0.7112371184534594,0.0,0.0,0.0,0.0,0.0,0.0,0.004004641821430092,0.018507607710938893,0.01051144807152494,0.03704148708171951,0.02743103821931407,-0.007192702069169864
162873000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004234115442658688,-0.06869579272543307,0.17375512111103633,-0.0032724114194693215,-0.003352704182892238,-0.7029354932798973,0.7112381759899499,0.0,0.0,0.0,0.0,0.0,0.0,0.003396459961857095,-0.020956531602314782,0.00844790389822036,-0.3055454234804888,0.03692035024763747,0.004231277055564066
162874000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004265854393153839,-0.06868075014348918,0.17376121132185318,-0.0032736320051292072,-0.003354362500894808,-0.7029388296036586,0.7112348651613939,0.0,0.0,0.0,0.0,0.0,0.0,0.003173895049515102,0.015042581943889466,0.006090210816863185,-0.00406693277619799,-0.0006869682823317056,-0.009397770589297274
162875000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004275985217437797,-0.06870574866638052,0.1737645960392339,-0.003379193501604794,-0.003459738127210125,-0.702937677597394,0.711235005239022,0.0,0.0,0.0,0.0,0.0,0.0,0.0010130824283957939,-0.02499852289134255,0.0033847173807175553,-0.29831008697228845,-0.001478606964831681,0.0018173650636821473
162876000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004274279096108917,-0.06869376288007212,0.17376599087157765,-0.0033456762473050316,-0.0034473438211697132,-0.7029405568160303,0.7112323782380806,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017061213288801645,0.011985786308400595,0.0013948323437562842,0.06510430691996645,-0.02952818951418249,-0.00764068172161958
162877000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00042540370233069407,-0.06872057797349353,0.17376513885502923,-0.003397975659159556,-0.003521024023028602,-0.7029381580642486,0.711234140131427,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020242072801976117,-0.02681509342140813,-0.0008520165484344928,-0.17798442431164863,-0.0312525365436892,0.006021584567248171
162878000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004223583141271383,-0.06871034655414932,0.17376312459378787,-0.0033121075225552668,-0.0034637960437913858,-0.7029405044679041,0.7112325071586185,0.0,0.0,0.0,0.0,0.0,0.0,-0.003045388203555744,0.010231419344210353,-0.002014261241345171,0.20260558819747995,-0.039342440081193954,-0.005417673615205388
162879000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004189580338241356,-0.06873887127353848,0.17375982400607962,-0.0033190878739527163,-0.00349057867464665,-0.7029383135905536,0.7112345090071696,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034002803030027144,-0.028524719389159646,-0.0033005877082625656,-0.04758441458701093,-0.028255431095671635,0.006059864123830027
162880000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004158960700923704,-0.06873034869941422,0.1737562067694212,-0.0032031449031378004,-0.0033916701946366244,-0.7029406860111747,0.7112331744133983,0.0,0.0,0.0,0.0,0.0,0.0,-0.003061963731765202,0.008522574124264048,-0.003617236658437061,0.3039861106217772,-0.022332330135049747,-0.005098124830842933
162881000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00041391606957208514,-0.068760376162435,0.1737521787001074,-0.0032035669546130272,-0.0033885360741476916,-0.7029383447131249,0.7112355014438,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019800005202852515,-0.030027463020774074,-0.004028069313804006,0.003804873401637604,0.00508231930892468,0.006579005379353936
162882000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004137681275250926,-0.06875311431023275,0.17374867957800363,-0.00310243993638334,-0.0032779542879444418,-0.7029404522049808,0.7112343850911487,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001479420469925267,0.00726185220225186,-0.0034991221037705533,0.29932173990340144,0.015106198305991246,-0.004590467488623549
162883000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00041528774929240126,-0.06878422362216303,0.1737455196592362,-0.0031333809406108304,-0.0032829621734253643,-0.7029379057990275,0.7112367430568575,0.0,0.0,0.0,0.0,0.0,0.0,0.0015196217673086817,-0.031109311930289846,-0.003159918767417816,-0.051055165936830314,0.036407065074197054,0.006765428844315436
162884000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00041833818266048703,-0.06877800520126319,0.17374361583635028,-0.003075170702081027,-0.00319667635602074,-0.7029399743106662,0.7112353457903705,0.0,0.0,0.0,0.0,0.0,0.0,0.0030504333680857754,0.006218420899848698,-0.001903822885911316,0.20411449096299175,0.040880784154960687,-0.005065314794782318
162885000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004225684038816723,-0.06881034295565384,0.17374330531056184,-0.003154756750144844,-0.003237235709769761,-0.7029378056969173,0.7112369570943354,0.0,0.0,0.0,0.0,0.0,0.0,0.004230221221185262,-0.03233775439064917,-0.00031052578845430605,-0.17023435831717773,0.05421757675149882,0.005090721651469181
162886000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00042749802863578136,-0.06880563385430687,0.17374480995283048,-0.0031413509065927638,-0.003195897048857076,-0.7029401692121989,0.7112348674414521,0.0,0.0,0.0,0.0,0.0,0.0,0.004929624754109046,0.0047091013469844,0.0015046422686470912,0.07718859582768689,0.03992777630420921,-0.006473861953187828
162887000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00043209659699992186,-0.06883997444507334,0.1737483741449639,-0.003257795350149623,-0.003279984236852813,-0.7029386675744966,0.7112354449136051,0.0,0.0,0.0,0.0,0.0,0.0,0.004598568364140521,-0.03434059076646462,0.0035641921334275805,-0.28386119407356614,0.04410859958006385,0.0027318967798266747
